,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
113,2021-01-06 03:00:00,0.0,48.56355,39.197,41261600.0,2021-01-05 17:00:00,-0.407,-3.3070002,-5.5269012,80.77007,0.0,0.0,0.02,3.0,98.0,17.388409,117.095474,0.0,0.0,1013.45123,0.0,0.0
114,2021-01-06 04:00:00,0.0,48.56355,39.197,41261600.0,2021-01-05 18:00:00,-0.75699997,-3.407,-5.821609,82.24098,0.0,0.0,0.02,3.0,99.0,16.923828,119.29127,0.0,0.0,1013.33795,0.0,0.0
115,2021-01-06 05:00:00,0.0,48.56355,39.197,41261600.0,2021-01-05 19:00:00,-0.957,-3.407,-5.901471,83.45106,0.0,0.0,0.02,3.0,97.0,16.09969,116.56499,0.0,0.0,1012.93384,0.0,0.0
116,2021-01-06 06:00:00,0.0,48.56355,39.197,41261600.0,2021-01-05 20:00:00,-1.157,-3.3569999,-6.0292606,84.99737,0.0,0.0,0.02,3.0,97.0,15.646544,113.02553,0.0,0.0,1012.4311,0.0,0.0
117,2021-01-06 07:00:00,0.0,48.56355,39.197,41261600.0,2021-01-05 21:00:00,-1.507,-3.407,-6.172,86.88221,0.0,0.0,0.02,3.0,94.0,14.182355,113.962494,0.0,0.0,1012.219,0.0,0.0
118,2021-01-06 08:00:00,0.0,48.56355,39.197,41261600.0,2021-01-05 22:00:00,-1.707,-3.507,-6.2414813,87.51307,0.0,0.0,0.02,3.0,95.0,13.202726,115.8663,0.0,0.0,1012.3093,0.0,0.0
119,2021-01-06 09:00:00,0.0,48.56355,39.197,41261600.0,2021-01-05 23:00:00,-1.907,-3.5570002,-6.4957213,88.47999,0.0,0.0,0.02,3.0,91.0,13.53236,118.61037,0.0,0.0,1012.2022,0.0,0.0
120,2021-01-06 10:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 00:00:00,-1.757,-3.3070002,-6.595878,89.1558,0.0,0.0,0.02,3.0,86.0,15.459054,117.75845,0.0,0.0,1011.91187,0.0,0.0
121,2021-01-06 11:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 01:00:00,-1.707,-2.9569998,-6.6698704,91.17274,0.0,0.0,0.02,2.0,72.0,16.610792,119.89881,0.0,0.0,1011.6171,0.0,0.0
122,2021-01-06 12:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 02:00:00,-2.3569999,-3.4569998,-6.933595,92.15352,0.0,0.0,0.02,2.0,61.0,13.53236,118.61037,0.0,0.0,1011.59015,0.0,0.0
123,2021-01-06 13:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 03:00:00,-1.507,-2.657,-5.917778,91.8655,0.0,0.0,0.02,3.0,93.0,13.089354,121.50421,0.0,0.0,1011.62573,0.0,0.0
124,2021-01-06 14:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 04:00:00,-1.007,-2.157,-5.5409346,91.89774,0.0,0.0,0.02,3.0,98.0,14.386494,121.701385,0.0,0.0,1011.44855,0.0,0.0
125,2021-01-06 15:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 05:00:00,-0.707,-1.807,-4.8718944,92.256004,0.0,0.0,0.02,3.0,99.0,12.181624,124.159744,0.0,0.0,1011.5599,0.0,0.0
126,2021-01-06 16:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 06:00:00,-0.557,-1.657,-4.7011976,92.26522,0.0,0.0,0.02,3.0,99.0,12.181624,124.159744,0.0,0.0,1011.56616,0.0,0.0
127,2021-01-06 17:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 07:00:00,-0.357,-1.457,-4.444347,92.27749,0.0,0.0,0.02,3.0,100.0,11.983188,122.73522,0.0,0.0,1011.6733,0.0,0.0
128,2021-01-06 18:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 08:00:00,-0.056999996,-1.307,-4.1713614,91.28715,0.0,0.0,0.02,3.0,100.0,12.313894,127.875046,8.0,0.0,1011.98236,0.0,0.0
129,2021-01-06 19:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 09:00:00,0.74300003,-1.257,-3.4648433,86.47217,0.0,0.0,0.02,3.0,100.0,13.004922,138.36655,47.0,3.0,1012.114,0.0,0.0
130,2021-01-06 20:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 10:00:00,1.543,-1.107,-2.6835077,82.544174,0.1,0.0,0.02,51.0,100.0,13.281023,147.17146,87.0,2.0,1011.85004,0.1,0.0
131,2021-01-06 21:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 11:00:00,2.1430001,-0.407,-1.6611266,83.22566,0.4,0.0,0.02,51.0,100.0,11.090103,144.24602,89.0,4.0,1011.77527,0.4,0.0
132,2021-01-06 22:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 12:00:00,1.893,0.843,-1.4431381,92.74697,0.6,0.0,0.02,53.0,100.0,9.220499,141.34016,64.0,0.0,1011.5673,0.6,0.0
133,2021-01-06 23:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 13:00:00,1.993,1.0929999,-1.2959604,93.75865,0.3,0.0,0.02,51.0,100.0,9.178235,154.44008,74.0,1.0,1011.6703,0.3,0.0
134,2021-01-07 00:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 14:00:00,1.0929999,0.44300002,-2.0704093,95.42393,0.1,0.0,0.02,51.0,100.0,7.5942082,148.57048,54.0,0.0,1012.1283,0.1,0.0
135,2021-01-07 01:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 15:00:00,0.543,-0.0069999993,-2.5017614,96.09839,0.3,0.0,0.02,51.0,100.0,6.297428,149.03632,19.0,0.0,1012.30347,0.3,0.0
136,2021-01-07 02:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 16:00:00,0.44300002,-0.056999996,-2.7265637,96.44455,0.1,0.0,0.02,51.0,100.0,7.10031,149.53453,4.0,0.0,1012.3984,0.1,0.0
137,2021-01-07 03:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 17:00:00,0.44300002,-0.056999996,-2.7009594,96.44455,0.0,0.0,0.02,3.0,100.0,6.9247384,152.10283,0.0,0.0,1012.29944,0.0,0.0
138,2021-01-07 04:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 18:00:00,0.343,-0.157,-2.861668,96.44169,0.0,0.0,0.02,3.0,100.0,7.2359104,174.2895,0.0,0.0,1012.49304,0.0,0.0
139,2021-01-07 05:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 19:00:00,0.243,-0.257,-2.93152,96.4388,0.0,0.0,0.02,3.0,99.0,6.924738,188.97255,0.0,0.0,1012.5878,0.0,0.0
140,2021-01-07 06:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 20:00:00,0.493,0.09300001,-3.0049834,97.147675,0.0,0.0,0.02,3.0,100.0,9.511088,209.4758,0.0,0.0,1012.5983,0.0,0.0
141,2021-01-07 07:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 21:00:00,1.043,0.643,-2.6560948,97.160355,0.0,0.0,0.02,3.0,94.0,11.4862,212.19571,0.0,0.0,1012.71954,0.0,0.0
142,2021-01-07 08:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 22:00:00,1.243,0.893,-2.5053158,97.515396,0.0,0.0,0.02,2.0,78.0,12.10157,210.37904,0.0,0.0,1012.82666,0.0,0.0
143,2021-01-07 09:00:00,0.0,48.56355,39.197,41261600.0,2021-01-06 23:00:00,0.693,0.293,-2.865107,97.152306,0.0,0.0,0.02,2.0,59.0,10.137692,196.50444,0.0,0.0,1012.8041,0.0,0.0
144,2021-01-07 10:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 00:00:00,1.043,0.74300003,-2.750687,97.86348,0.0,0.0,0.02,3.0,96.0,12.245293,204.30453,0.0,0.0,1012.8184,0.0,0.0
145,2021-01-07 11:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 01:00:00,1.643,1.443,-1.8706272,98.57807,0.0,0.0,0.02,3.0,97.0,11.119281,209.0545,0.0,0.0,1012.9418,0.0,0.0
146,2021-01-07 12:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 02:00:00,1.693,1.493,-1.4593098,98.578636,0.0,0.0,0.01,3.0,100.0,8.699793,204.44394,0.0,0.0,1013.1418,0.0,0.0
147,2021-01-07 13:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 03:00:00,1.693,1.543,-1.4946003,98.93229,0.0,0.0,0.01,3.0,100.0,9.0,196.26028,0.0,0.0,1013.0429,0.0,0.0
148,2021-01-07 14:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 04:00:00,1.593,1.493,-1.6198103,99.28648,0.0,0.0,0.01,3.0,98.0,9.114471,189.0902,0.0,0.0,1012.6432,0.0,0.0
149,2021-01-07 15:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 05:00:00,1.343,1.243,-1.8184309,99.28503,0.0,0.0,0.01,3.0,100.0,8.473393,192.26476,0.0,0.0,1012.7318,0.0,0.0
150,2021-01-07 16:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 06:00:00,1.443,1.343,-1.52771,99.28562,0.0,0.0,0.01,3.0,100.0,7.2805495,188.53069,0.0,0.0,1012.63715,0.0,0.0
151,2021-01-07 17:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 07:00:00,1.493,1.393,-1.4064219,99.285904,0.0,0.0,0.01,3.0,100.0,6.849467,183.01273,0.0,0.0,1012.4412,0.0,0.0
152,2021-01-07 18:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 08:00:00,2.1929998,1.993,-0.86434054,98.5844,0.0,0.0,0.01,3.0,100.0,8.64,180.0,7.0,0.0,1012.17316,0.0,0.0
153,2021-01-07 19:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 09:00:00,3.2930002,2.993,0.15405369,97.90195,0.0,0.0,0.01,3.0,100.0,10.440001,180.0,45.0,2.0,1011.92053,0.0,0.0
154,2021-01-07 20:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 10:00:00,4.493,3.843,1.3586984,95.5461,0.0,0.0,0.01,3.0,100.0,11.525623,165.52966,86.0,2.0,1011.47394,0.0,0.0
155,2021-01-07 21:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 11:00:00,4.493,4.1930003,1.5649881,97.92204,0.0,0.0,0.01,3.0,100.0,10.587917,162.18102,73.0,1.0,1010.6827,0.0,0.0
156,2021-01-07 22:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 12:00:00,5.593,4.9430003,2.291881,95.5846,0.0,0.0,0.01,3.0,100.0,14.205182,171.25392,113.0,3.0,1010.3308,0.0,0.0
157,2021-01-07 23:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 13:00:00,5.043,4.593,1.6775951,96.910995,0.0,0.0,0.01,3.0,100.0,14.145756,165.2564,65.0,1.0,1009.71533,0.0,0.0
158,2021-01-08 00:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 14:00:00,4.593,4.243,1.127029,97.58139,0.0,0.0,0.01,3.0,100.0,14.345898,162.47433,67.0,4.0,1009.4009,0.0,0.0
159,2021-01-08 01:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 15:00:00,4.593,4.293,1.2924128,97.92371,0.0,0.0,0.01,3.0,100.0,13.281023,147.17146,26.0,0.0,1009.0052,0.0,0.0
160,2021-01-08 02:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 16:00:00,4.243,3.8930001,0.6346779,97.57461,0.0,0.0,0.01,3.0,100.0,14.84318,140.90616,4.0,0.0,1008.3978,0.0,0.0
161,2021-01-08 03:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 17:00:00,4.043,3.6929998,0.059293747,97.570724,0.1,0.0,0.01,51.0,100.0,17.148247,140.9645,0.0,0.0,1007.69763,0.1,0.0
162,2021-01-08 04:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 18:00:00,4.4430003,3.843,0.119241714,95.88073,0.3,0.0,0.01,51.0,100.0,19.681828,140.19447,0.0,0.0,1006.5265,0.3,0.0
163,2021-01-08 05:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 19:00:00,4.9430003,3.843,0.17544794,92.59233,1.6,0.0,0.01,61.0,100.0,22.725668,139.49724,0.0,0.0,1005.55725,1.6,0.0
164,2021-01-08 06:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 20:00:00,4.843,3.6929998,0.09847784,92.261475,0.2,0.0,0.01,51.0,100.0,22.366402,146.82147,0.0,0.0,1005.05853,0.2,0.0
165,2021-01-08 07:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 21:00:00,4.493,3.343,-0.46164894,92.240395,0.1,0.0,0.01,51.0,100.0,23.34455,153.43501,0.0,0.0,1004.64905,0.1,0.0
166,2021-01-08 08:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 22:00:00,4.243,3.1430001,-0.8954077,92.55186,0.7,0.0,0.01,53.0,100.0,24.344624,156.46764,0.0,0.0,1003.94684,0.7,0.0
167,2021-01-08 09:00:00,0.0,48.56355,39.197,41261600.0,2021-01-07 23:00:00,3.9429998,2.8930001,-0.95955706,92.86273,0.7,0.0,0.01,53.0,98.0,22.406927,156.3179,0.0,0.0,1002.9458,0.7,0.0
168,2021-01-08 10:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 00:00:00,3.9429998,2.8930001,-0.69862247,92.86273,0.4,0.0,0.0,51.0,100.0,20.61766,155.22488,0.0,0.0,1001.9567,0.4,0.0
169,2021-01-08 11:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 01:00:00,4.6930003,3.493,-0.011994362,91.92799,0.4,0.0,0.0,51.0,100.0,21.829777,166.65126,0.0,0.0,1001.0964,0.4,0.0
170,2021-01-08 12:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 02:00:00,4.643,3.6430001,-0.0730319,93.229256,0.6,0.0,0.0,53.0,93.0,22.104116,173.45381,0.0,0.0,1000.79736,0.6,0.0
171,2021-01-08 13:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 03:00:00,5.143,3.993,-0.09701967,92.279465,0.0,0.0,0.0,3.0,95.0,26.168804,187.90707,0.0,0.0,1000.52045,0.0,0.0
172,2021-01-08 14:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 04:00:00,5.643,4.543,0.5357938,92.6325,0.0,0.0,0.0,3.0,97.0,26.019806,194.4208,0.0,0.0,1000.1442,0.0,0.0
173,2021-01-08 15:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 05:00:00,5.993,5.043,1.3721433,93.625404,0.0,0.0,0.0,3.0,86.0,23.4,210.51016,0.0,0.0,1000.3559,0.0,0.0
174,2021-01-08 16:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 06:00:00,5.993,4.9430003,1.5904369,92.975784,0.0,0.0,0.0,3.0,90.0,21.758419,231.04408,0.0,0.0,1001.04834,0.0,0.0
175,2021-01-08 17:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 07:00:00,5.1930003,4.043,0.58575916,92.28247,0.0,0.0,0.0,3.0,95.0,21.897945,242.5925,0.0,0.0,1001.8082,0.0,0.0
176,2021-01-08 18:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 08:00:00,4.4430003,3.1929998,0.022999763,91.58827,0.0,0.0,0.0,3.0,95.0,19.483284,242.48808,8.0,1.0,1002.96564,0.0,0.0
177,2021-01-08 19:00:00,1.32,48.56355,39.197,41261600.0,2021-01-08 09:00:00,4.243,2.7930002,-0.25595593,90.28724,0.0,0.0,0.0,3.0,94.0,19.513195,240.12408,48.0,9.0,1003.84796,0.0,0.0
178,2021-01-08 20:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 10:00:00,4.4430003,2.1430001,0.032350063,85.01288,0.0,0.0,0.0,3.0,98.0,18.1041,252.64589,116.0,32.0,1004.15265,0.0,0.0
179,2021-01-08 21:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 11:00:00,5.143,1.493,-0.11705303,77.28839,0.0,0.0,0.0,3.0,86.0,23.157824,258.34073,224.0,114.0,1004.3782,0.0,0.0
180,2021-01-08 22:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 12:00:00,5.343,0.943,0.8045912,73.27046,0.0,0.0,0.0,1.0,37.0,17.581125,259.3804,217.0,101.0,1004.0893,0.0,0.0
181,2021-01-08 23:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 13:00:00,5.6930003,0.74300003,1.609108,70.491104,0.0,0.0,0.0,1.0,49.0,14.24163,249.27435,232.0,150.0,1004.1028,0.0,0.0
182,2021-01-09 00:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 14:00:00,5.1930003,0.493,0.9533844,71.67465,0.0,0.0,0.0,3.0,100.0,15.034041,253.30067,188.0,120.0,1004.18225,0.0,0.0
183,2021-01-09 01:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 15:00:00,4.543,0.74300003,1.1222372,76.36155,0.0,0.0,0.0,3.0,100.0,9.693296,248.19853,53.0,1.0,1004.45337,0.0,0.0
184,2021-01-09 02:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 16:00:00,2.8930001,0.74300003,-0.122959614,85.760475,0.0,0.0,0.0,3.0,100.0,6.9153743,231.34016,7.0,0.0,1004.48676,0.0,0.0
185,2021-01-09 03:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 17:00:00,1.643,0.393,-1.3116498,91.402756,0.0,0.0,0.0,3.0,100.0,6.1094027,224.9999,0.0,0.0,1004.5352,0.0,0.0
186,2021-01-09 04:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 18:00:00,1.893,0.74300003,-0.98372555,92.08115,0.0,0.0,0.0,3.0,100.0,5.95906,205.01686,0.0,0.0,1004.842,0.0,0.0
187,2021-01-09 05:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 19:00:00,1.843,0.843,-1.0876431,93.07874,0.0,0.0,0.0,3.0,100.0,6.439876,206.56499,0.0,0.0,1005.1368,0.0,0.0
188,2021-01-09 06:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 20:00:00,1.943,0.943,-1.0515182,93.08421,0.3,0.0,0.0,51.0,100.0,6.9899354,191.88864,0.0,0.0,1004.943,0.3,0.0
189,2021-01-09 07:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 21:00:00,1.593,0.943,-1.2368789,95.44221,0.3,0.0,0.0,51.0,100.0,5.8603754,190.6196,0.0,0.0,1004.9289,0.3,0.0
190,2021-01-09 08:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 22:00:00,1.343,0.943,-1.5385966,97.16723,0.5,0.0,0.0,53.0,100.0,6.2145634,169.99208,0.0,0.0,1004.721,0.5,0.0
191,2021-01-09 09:00:00,0.0,48.56355,39.197,41261600.0,2021-01-08 23:00:00,0.74300003,0.693,-2.2195218,99.64018,1.0,0.0,0.0,73.0,100.0,6.489992,160.55988,0.0,0.0,1004.8945,0.5,0.35
192,2021-01-09 10:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 00:00:00,0.44300002,0.393,-2.0032177,99.6393,0.8,0.0,0.01,73.0,100.0,2.6208394,164.05453,0.0,0.0,1004.88226,0.3,0.35
193,2021-01-09 11:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 01:00:00,0.44300002,0.393,-2.7867012,99.6393,0.8,0.0,0.01,73.0,100.0,7.9932966,125.837746,0.0,0.0,1003.9922,0.19999999,0.42000002
194,2021-01-09 12:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 02:00:00,0.493,0.44300002,-2.2980843,99.63945,0.3,0.0,0.02,71.0,100.0,5.04,90.0,0.0,0.0,1003.6977,0.20000002,0.07
195,2021-01-09 13:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 03:00:00,0.543,0.543,-2.5111108,100.0,0.3,0.0,0.03,73.0,100.0,6.9527545,68.74943,0.0,0.0,1003.00726,0.0,0.21000001
196,2021-01-09 14:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 04:00:00,0.543,0.493,-2.7964606,99.6396,0.3,0.0,0.03,73.0,100.0,8.854829,63.435013,0.0,0.0,1002.0183,0.0,0.21000001
197,2021-01-09 15:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 05:00:00,0.543,0.44300002,-3.0633764,99.28035,0.5,0.0,0.03,73.0,100.0,10.630672,61.69934,0.0,0.0,1001.32605,0.0,0.35
198,2021-01-09 16:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 06:00:00,0.543,0.493,-3.1018567,99.6396,0.5,0.0,0.03,73.0,100.0,10.948973,62.59251,0.0,0.0,1000.6337,0.099999994,0.28
199,2021-01-09 17:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 07:00:00,0.543,0.493,-2.9534085,99.6396,1.5,0.0,0.03,73.0,100.0,9.931042,46.468742,0.0,0.0,1000.6337,0.5,0.7
200,2021-01-09 18:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 08:00:00,0.543,0.493,-3.006668,99.6396,2.0,0.0,0.04,75.0,100.0,10.296251,53.530666,1.0,0.0,1000.1393,0.29999995,1.19
201,2021-01-09 19:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 09:00:00,0.693,0.593,-2.7011027,99.281235,1.4,0.0,0.05,73.0,100.0,9.339208,27.552727,18.0,0.0,1000.0464,0.5,0.63
202,2021-01-09 20:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 10:00:00,0.643,0.593,-2.7173057,99.63989,1.3,0.0,0.06,73.0,100.0,9.107359,18.435053,18.0,0.0,999.8467,0.29999995,0.7
203,2021-01-09 21:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 11:00:00,0.843,0.693,-2.5915089,98.92487,0.5,0.0,0.07,73.0,100.0,9.726665,357.87894,40.0,0.0,999.55817,0.099999994,0.28
204,2021-01-09 22:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 12:00:00,0.793,0.74300003,-2.6479542,99.640335,0.3,0.0,0.08,71.0,100.0,9.826088,351.57312,35.0,0.0,998.66583,0.10000001,0.14
205,2021-01-09 23:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 13:00:00,0.843,0.74300003,-2.6274505,99.28211,0.5,0.0,0.08,73.0,100.0,10.028439,338.9624,44.0,0.0,998.668,0.099999994,0.28
206,2021-01-10 00:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 14:00:00,0.793,0.593,-2.9483836,98.568214,0.6,0.0,0.08,73.0,100.0,11.720751,317.4896,51.0,0.0,999.1603,0.100000024,0.35
207,2021-01-10 01:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 15:00:00,0.643,0.493,-3.1870122,98.923134,0.2,0.0,0.08,71.0,100.0,12.218805,315.0001,30.0,0.0,999.64886,0.1,0.07
208,2021-01-10 02:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 16:00:00,0.593,0.393,-3.4070745,98.56587,0.1,0.0,0.08,51.0,100.0,13.276144,310.60123,6.0,0.0,1000.3393,0.1,0.0
209,2021-01-10 03:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 17:00:00,0.74300003,0.393,-3.2138429,97.50531,0.0,0.0,0.08,3.0,100.0,12.979984,303.6901,0.0,0.0,1001.2353,0.0,0.0
210,2021-01-10 04:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 18:00:00,0.74300003,0.343,-3.4716918,97.15346,0.0,0.0,0.08,3.0,100.0,14.693999,300.96368,0.0,0.0,1002.0265,0.0,0.0
211,2021-01-10 05:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 19:00:00,0.643,0.243,-3.526751,97.15115,0.0,0.0,0.08,3.0,94.0,14.277983,303.6901,0.0,0.0,1002.9125,0.0,0.0
212,2021-01-10 06:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 20:00:00,0.543,0.043000005,-3.3137326,96.44742,0.0,0.0,0.08,3.0,99.0,11.91812,295.01685,0.0,0.0,1003.60065,0.0,0.0
213,2021-01-10 07:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 21:00:00,0.493,-0.0069999993,-3.343482,96.44598,0.0,0.0,0.08,3.0,98.0,11.726277,287.87878,0.0,0.0,1004.291,0.0,0.0
214,2021-01-10 08:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 22:00:00,0.543,-0.0069999993,-3.149612,96.09839,0.0,0.0,0.08,3.0,96.0,10.739833,283.57043,0.0,0.0,1004.8863,0.0,0.0
215,2021-01-10 09:00:00,0.0,48.56355,39.197,41261600.0,2021-01-09 23:00:00,0.493,-0.056999996,-3.309564,96.09682,0.0,0.0,0.08,3.0,100.0,11.440978,282.72437,0.0,0.0,1005.37885,0.0,0.0
216,2021-01-10 10:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 00:00:00,0.393,-0.30699998,-3.6286478,95.05207,0.0,0.0,0.08,3.0,92.0,12.682018,276.5197,0.0,0.0,1005.77045,0.0,0.0
217,2021-01-10 11:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 01:00:00,0.09300001,-0.957,-4.118633,92.64301,0.0,0.0,0.08,0.0,12.0,13.324863,268.45187,0.0,0.0,1006.1537,0.0,0.0
218,2021-01-10 12:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 02:00:00,-1.207,-2.5570002,-5.701853,90.53484,0.0,0.0,0.08,0.0,3.0,13.75558,263.9911,0.0,0.0,1006.397,0.0,0.0
219,2021-01-10 13:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 03:00:00,-1.807,-3.0570002,-6.2567043,91.16573,0.0,0.0,0.08,1.0,35.0,13.004921,265.23645,0.0,0.0,1006.4708,0.0,0.0
220,2021-01-10 14:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 04:00:00,-2.257,-3.407,-6.554327,91.81676,0.0,0.0,0.08,2.0,63.0,11.659777,261.11942,0.0,0.0,1006.5511,0.0,0.0
221,2021-01-10 15:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 05:00:00,-2.6069999,-3.7069998,-6.9337416,92.13782,0.0,0.0,0.08,0.0,13.0,11.609651,262.8751,0.0,0.0,1006.83325,0.0,0.0
222,2021-01-10 16:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 06:00:00,-2.5570002,-3.657,-6.8654203,92.14096,0.0,0.0,0.08,3.0,85.0,11.525623,255.52966,0.0,0.0,1007.2309,0.0,0.0
223,2021-01-10 17:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 07:00:00,-1.607,-2.907,-6.067186,90.841774,0.0,0.0,0.08,3.0,98.0,13.207634,252.55272,0.0,0.0,1007.7649,0.0,0.0
224,2021-01-10 18:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 08:00:00,-1.157,-2.8070002,-5.7918983,88.547295,0.0,0.0,0.08,3.0,100.0,14.494192,255.61856,12.0,2.0,1008.37665,0.0,0.0
225,2021-01-10 19:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 09:00:00,-0.45700002,-2.757,-5.4590816,84.44877,0.0,0.0,0.08,3.0,97.0,17.057314,262.7251,65.0,9.0,1008.90027,0.0,0.0
226,2021-01-10 20:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 10:00:00,0.143,-3.2069998,-5.002613,78.18893,0.0,0.0,0.08,3.0,100.0,17.651016,281.76825,126.0,37.0,1008.8257,0.0,0.0
227,2021-01-10 21:00:00,0.0,48.56355,39.197,41261600.0,2021-01-10 11:00:00,0.343,-3.2069998,-4.5156794,77.065315,0.0,0.0,0.08,3.0,100.0,15.683776,279.24603,135.0,12.0,1008.53723,0.0,0.0
