,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
1615,2023-04-29 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 08:00:00,8.316,7.016,4.1196804,91.52135,0.2,0.0,0.0,51.0,100.0,23.535301,6.1465325,40.0,0.0,993.9378,0.2,0.0
1616,2023-04-29 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 09:00:00,8.566,7.016,4.3733177,89.98464,0.1,0.0,0.0,51.0,100.0,23.510508,11.481962,86.0,0.0,994.24805,0.1,0.0
1617,2023-04-29 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 10:00:00,8.966,7.066,5.1414375,87.88602,0.3,0.0,0.0,51.0,100.0,21.068459,16.88688,114.0,0.0,994.96075,0.3,0.0
1618,2023-04-29 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 11:00:00,9.216,7.4659996,5.3515396,88.81386,0.3,0.0,0.0,51.0,100.0,22.007162,15.172969,123.0,7.0,995.07465,0.3,0.0
1619,2023-04-29 22:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 12:00:00,10.016,7.6159997,6.077531,85.037506,0.1,0.0,0.0,51.0,100.0,22.768398,18.435053,197.0,14.0,995.12445,0.1,0.0
1620,2023-04-29 23:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 13:00:00,10.516,7.766,6.37994,83.09074,0.0,0.0,0.0,3.0,100.0,24.379204,16.29413,200.0,14.0,994.9588,0.0,0.0
1621,2023-04-30 00:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 14:00:00,11.466,8.016,7.4087887,79.350914,0.1,0.0,0.0,51.0,100.0,24.269983,20.854538,253.0,21.0,995.41064,0.1,0.0
1622,2023-04-30 01:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 15:00:00,11.466,8.516,7.712803,82.08813,0.0,0.0,0.0,3.0,100.0,23.068108,22.96381,131.0,1.0,995.31244,0.0,0.0
1623,2023-04-30 02:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 16:00:00,11.816,8.316,8.253053,79.13299,0.0,0.0,0.0,3.0,100.0,21.407139,19.653913,94.0,0.0,995.2354,0.0,0.0
1624,2023-04-30 03:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 17:00:00,12.066,8.066,8.313887,76.53067,0.0,0.0,0.0,3.0,100.0,22.26477,22.833694,102.0,0.0,994.7595,0.0,0.0
1625,2023-04-30 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 18:00:00,12.016,7.866,8.350326,75.74599,0.0,0.0,0.0,3.0,100.0,21.325253,21.801476,104.0,4.0,994.5602,0.0,0.0
1626,2023-04-30 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 19:00:00,11.766,7.816,8.407803,76.742874,0.1,0.0,0.0,51.0,100.0,19.130875,19.798973,44.0,2.0,994.5448,0.1,0.0
1627,2023-04-30 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 20:00:00,11.066,7.766,7.7446547,80.10729,0.2,0.0,0.0,51.0,100.0,18.792551,16.699326,5.0,0.0,994.79645,0.2,0.0
1628,2023-04-30 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 21:00:00,10.366,7.666,6.8953476,83.35602,0.2,0.0,0.0,51.0,100.0,19.64558,13.781618,0.0,0.0,994.36035,0.2,0.0
1629,2023-04-30 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 22:00:00,9.866,7.516,6.266405,85.31168,0.3,0.0,0.0,51.0,100.0,20.275385,16.504446,0.0,0.0,994.13257,0.3,0.0
1630,2023-04-30 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-29 23:00:00,9.516,7.266,5.8562527,85.85919,0.2,0.0,0.0,51.0,100.0,20.268991,19.722366,0.0,0.0,993.718,0.2,0.0
1631,2023-04-30 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 00:00:00,9.216,6.916,5.853524,85.53423,0.1,0.0,0.0,51.0,100.0,17.654688,20.282646,0.0,0.0,993.4046,0.1,0.0
1632,2023-04-30 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 01:00:00,8.716,7.066,5.7211018,89.38207,0.3,0.0,0.0,51.0,100.0,15.379206,20.556128,0.0,0.0,993.17694,0.3,0.0
1633,2023-04-30 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 02:00:00,8.366,6.9659996,5.4253635,90.89971,1.9,0.0,0.0,61.0,100.0,14.84318,14.036275,0.0,0.0,992.5657,1.9,0.0
1634,2023-04-30 13:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 03:00:00,7.9159994,6.3659997,4.2605953,89.93526,3.0,0.0,0.0,63.0,100.0,18.782204,12.171442,0.0,0.0,991.6531,3.0,0.0
1635,2023-04-30 14:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 04:00:00,7.516,6.416,4.047204,92.73839,1.5,0.0,0.0,61.0,100.0,17.581125,10.61961,0.0,0.0,991.1367,1.5,0.0
1636,2023-04-30 15:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 05:00:00,7.266,6.166,3.9975395,92.72437,0.7,0.0,0.0,53.0,100.0,15.815435,11.821464,0.0,0.0,990.8265,0.7,0.0
1637,2023-04-30 16:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 06:00:00,7.1159997,6.1159997,3.9741688,93.358185,0.4,0.0,0.0,51.0,100.0,14.869351,6.9528637,3.0,0.0,990.6204,0.4,0.0
1638,2023-04-30 17:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 07:00:00,7.066,5.766,3.4855795,91.4399,0.1,0.0,0.0,51.0,86.0,17.339897,4.763556,18.0,3.0,989.8315,0.1,0.0
1639,2023-04-30 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 08:00:00,7.816,5.566,4.2130184,85.680534,0.0,0.0,0.0,3.0,100.0,17.193533,19.573223,171.0,84.0,989.977,0.0,0.0
1640,2023-04-30 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 09:00:00,8.466,5.816,5.4639835,83.41299,0.0,0.0,0.0,3.0,100.0,13.450708,15.524177,230.0,54.0,989.82117,0.0,0.0
1641,2023-04-30 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 10:00:00,9.066,6.1159997,6.562174,81.77691,0.0,0.0,0.0,3.0,100.0,10.495713,5.9060555,271.0,46.0,989.7603,0.0,0.0
1642,2023-04-30 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 11:00:00,9.816,6.316,7.8784714,78.837326,0.1,0.0,0.0,51.0,100.0,6.924738,351.02744,345.0,52.0,989.9052,0.1,0.0
1643,2023-04-30 22:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 12:00:00,10.165999,6.3659997,8.376023,77.27834,0.1,0.0,0.0,51.0,100.0,5.991594,327.26477,304.0,29.0,990.12317,0.1,0.0
1644,2023-04-30 23:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 13:00:00,10.466,6.416,8.62656,76.00781,0.0,0.0,0.0,3.0,100.0,6.4096174,308.15726,253.0,19.0,990.43634,0.0,0.0
1645,2023-05-01 00:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 14:00:00,11.216,6.816,9.224738,74.32767,0.1,0.0,0.0,51.0,100.0,8.089993,290.85452,397.0,66.0,990.58093,0.1,0.0
1646,2023-05-01 01:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 15:00:00,11.016,6.6159997,8.37263,74.29263,0.0,0.0,0.0,3.0,100.0,12.24,298.0724,344.0,48.0,990.66675,0.0,0.0
1647,2023-05-01 02:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 16:00:00,10.165999,6.2159996,7.467181,76.48373,0.0,0.0,0.0,3.0,100.0,11.988594,311.3477,103.0,0.0,990.9091,0.0,0.0
1648,2023-05-01 03:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 17:00:00,10.016,5.8659997,7.351633,75.41003,0.0,0.0,0.0,3.0,100.0,11.212135,317.6026,84.0,0.0,990.89984,0.0,0.0
1649,2023-05-01 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 18:00:00,9.866,5.766,7.1402855,75.64588,0.0,0.0,0.0,3.0,100.0,11.480557,318.81418,73.0,1.0,990.9887,0.0,0.0
1650,2023-05-01 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 19:00:00,9.566,5.6159997,7.029399,76.38548,0.0,0.0,0.0,3.0,100.0,9.957108,319.39877,33.0,0.0,990.9704,0.0,0.0
1651,2023-05-01 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 20:00:00,9.266,5.7159996,6.9778357,78.48291,0.0,0.0,0.0,3.0,100.0,8.404285,316.73566,7.0,0.0,991.44293,0.0,0.0
1652,2023-05-01 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 21:00:00,8.915999,5.666,6.207324,80.07818,0.0,0.0,0.0,3.0,100.0,11.212135,317.6026,0.0,0.0,991.61755,0.0,0.0
1653,2023-05-01 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 22:00:00,8.415999,5.566,5.538553,82.25968,0.0,0.0,0.0,3.0,100.0,12.218805,315.0001,0.0,0.0,991.6846,0.0,0.0
1654,2023-05-01 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-04-30 23:00:00,8.066,5.416,5.266836,83.3645,0.0,0.0,0.0,3.0,100.0,11.457958,316.27295,0.0,0.0,991.6625,0.0,0.0
1655,2023-05-01 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 00:00:00,7.7159996,5.266,4.791379,84.48871,0.0,0.0,0.0,3.0,100.0,12.096214,323.47104,0.0,0.0,991.8371,0.0,0.0
1656,2023-05-01 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 01:00:00,7.516,5.2159996,4.8431377,85.35161,0.0,0.0,0.0,3.0,100.0,10.296251,323.53067,0.0,0.0,992.0208,0.0,0.0
1657,2023-05-01 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 02:00:00,7.316,5.2159996,4.611328,86.52529,0.0,0.0,0.0,3.0,100.0,10.514218,321.9529,0.0,0.0,991.81195,0.0,0.0
1658,2023-05-01 13:00:00,3.3065473032714414,48.41123,35.03868,41264000.0,2023-05-01 03:00:00,6.766,4.9659996,3.8606768,88.29775,0.0,0.0,0.0,3.0,100.0,11.525623,321.34018,0.0,0.0,992.07166,0.0,0.0
1659,2023-05-01 14:00:00,6.658885941644562,48.41123,35.03868,41264000.0,2023-05-01 04:00:00,6.7159996,4.916,3.9059715,88.293335,0.0,0.0,0.0,3.0,100.0,10.799999,323.13004,0.0,0.0,992.36316,0.0,0.0
1660,2023-05-01 15:00:00,4.681566755083996,48.41123,35.03868,41264000.0,2023-05-01 05:00:00,6.666,4.8659997,3.5980396,88.28892,0.0,0.0,0.0,3.0,100.0,12.496718,318.50363,0.0,0.0,992.55646,0.0,0.0
1661,2023-05-01 16:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 06:00:00,6.666,4.816,3.3100228,87.9817,0.0,0.0,0.0,3.0,100.0,14.4,323.13,2.0,0.0,993.0476,0.0,0.0
1662,2023-05-01 17:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 07:00:00,6.766,4.766,3.2691364,87.07542,0.0,0.0,0.0,3.0,100.0,15.2947035,333.43503,26.0,1.0,993.545,0.0,0.0
1663,2023-05-01 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 08:00:00,6.9659996,4.816,3.3994656,86.189125,0.0,0.0,0.0,3.0,100.0,15.844089,338.682,48.0,0.0,993.95074,0.0,0.0
1664,2023-05-01 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 09:00:00,7.3659997,4.916,3.7569141,84.44869,0.0,0.0,0.0,3.0,100.0,16.279802,341.9656,69.0,0.0,994.2706,0.0,0.0
1665,2023-05-01 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 10:00:00,7.766,4.9659996,3.9350548,82.46258,0.1,0.0,0.0,51.0,100.0,17.873554,341.2,98.0,1.0,995.08185,0.1,0.0
1666,2023-05-01 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 11:00:00,8.216,4.916,4.3561354,79.70025,0.2,0.0,0.0,51.0,100.0,18.0,343.73972,108.0,0.0,995.6997,0.2,0.0
1667,2023-05-01 22:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 12:00:00,8.966,4.816,5.019906,75.23103,0.1,0.0,0.0,51.0,100.0,18.448023,342.97937,144.0,2.0,996.3361,0.1,0.0
1668,2023-05-01 23:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 13:00:00,8.966,4.916,4.8246574,75.757225,0.0,0.0,0.0,3.0,100.0,19.930477,339.92838,136.0,10.0,996.92554,0.0,0.0
1669,2023-05-02 00:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 14:00:00,9.116,5.1159997,4.8153095,76.046524,0.3,0.0,0.0,51.0,100.0,21.313093,344.3204,144.0,0.0,997.4261,0.3,0.0
1670,2023-05-02 01:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 15:00:00,9.116,5.3659997,5.812419,77.37918,0.2,0.0,0.0,51.0,100.0,14.84318,345.9637,135.0,6.0,997.7208,0.2,0.0
1671,2023-05-02 02:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 16:00:00,10.165999,5.4659996,7.0885897,72.61791,0.0,0.0,0.0,3.0,100.0,13.441071,352.30405,209.0,60.0,997.98285,0.0,0.0
1672,2023-05-02 03:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 17:00:00,10.915999,5.416,7.739725,68.83974,0.0,0.0,0.0,3.0,100.0,14.044615,1.4687687,207.0,48.0,998.5205,0.0,0.0
1673,2023-05-02 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 18:00:00,10.966,5.066,7.6912956,66.962944,0.0,0.0,0.0,3.0,100.0,14.205182,8.746089,175.0,42.0,999.01495,0.0,0.0
1674,2023-05-02 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 19:00:00,10.366,5.416,7.8729,71.40662,0.0,0.0,0.0,3.0,100.0,9.360001,22.61991,87.0,8.0,999.5675,0.0,0.0
1675,2023-05-02 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 20:00:00,8.066,5.066,5.7318945,81.36142,0.0,0.0,0.0,2.0,60.0,7.754637,21.801476,24.0,5.0,1000.4053,0.0,0.0
1676,2023-05-02 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 21:00:00,8.116,5.2159996,5.709029,81.935875,0.0,0.0,0.0,1.0,44.0,8.473393,12.26477,0.0,0.0,1001.58716,0.0,0.0
1677,2023-05-02 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 22:00:00,6.8659997,4.8659997,4.460741,87.0851,0.0,0.0,0.0,1.0,27.0,7.9526596,354.80566,0.0,0.0,1001.9007,0.0,0.0
1678,2023-05-02 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-01 23:00:00,6.516,4.9659996,4.2284184,89.827644,0.0,0.0,0.0,0.0,0.0,7.289445,327.09476,0.0,0.0,1002.0748,0.0,0.0
1679,2023-05-02 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 00:00:00,6.4659996,5.2159996,4.012849,91.718666,0.0,0.0,0.0,0.0,0.0,8.78872,325.0079,0.0,0.0,1002.36597,0.0,0.0
1680,2023-05-02 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 01:00:00,6.4659996,5.166,3.6153793,91.40042,0.0,0.0,0.0,0.0,0.0,11.440979,335.85446,0.0,0.0,1002.9553,0.0,0.0
1681,2023-05-02 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 02:00:00,6.066,4.8659997,3.176879,92.0133,0.0,0.0,0.0,0.0,0.0,11.269782,333.43503,0.0,0.0,1003.4209,0.0,0.0
1682,2023-05-02 13:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 03:00:00,6.166,5.016,3.385735,92.34038,0.0,0.0,0.0,0.0,0.0,10.739833,346.42953,0.0,0.0,1004.01654,0.0,0.0
1683,2023-05-02 14:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 04:00:00,5.516,4.566,3.0235977,93.601685,0.0,0.0,0.0,0.0,0.0,8.12197,347.19574,0.0,0.0,1004.26917,0.0,0.0
1684,2023-05-02 15:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 05:00:00,4.9659996,4.316,2.4945002,95.56272,0.0,0.0,0.0,0.0,0.0,7.628263,340.70987,0.0,0.0,1004.7246,0.0,0.0
1685,2023-05-02 16:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 06:00:00,5.266,4.566,2.7958689,95.23998,0.0,0.0,0.0,0.0,0.0,7.968939,341.56494,13.0,4.0,1005.6281,0.0,0.0
1686,2023-05-02 17:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 07:00:00,6.7159996,5.316,4.2672586,90.78449,0.0,0.0,0.0,0.0,0.0,8.905908,345.9637,123.0,73.0,1006.31104,0.0,0.0
1687,2023-05-02 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 08:00:00,8.266,5.666,5.770997,83.67808,0.0,0.0,0.0,0.0,0.0,9.746631,4.23632,292.0,214.0,1006.90155,0.0,0.0
1688,2023-05-02 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 09:00:00,10.216,5.766,7.554063,73.89577,0.0,0.0,0.0,0.0,0.0,11.043261,19.025702,468.0,373.0,1007.1229,0.0,0.0
1689,2023-05-02 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 10:00:00,11.866,4.066,8.924809,58.834465,0.0,0.0,0.0,0.0,0.0,13.397612,30.699654,627.0,521.0,1007.32404,0.0,0.0
1690,2023-05-02 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 11:00:00,12.915999,1.9660001,10.049256,47.333073,0.0,0.0,0.0,0.0,0.0,14.693999,30.963696,751.0,639.0,1007.48724,0.0,0.0
1691,2023-05-02 22:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 12:00:00,13.616,1.9660001,11.2946205,45.22114,0.0,0.0,0.0,0.0,0.0,14.039999,22.61991,832.0,715.0,1007.432,0.0,0.0
1692,2023-05-02 23:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 13:00:00,14.165999,2.466,12.31835,45.217434,0.0,0.0,0.0,0.0,0.0,12.758432,16.389616,862.0,743.0,1007.4658,0.0,0.0
1693,2023-05-03 00:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 14:00:00,14.616,2.766,12.740807,44.866463,0.0,0.0,0.0,0.0,12.0,12.496719,11.633606,839.0,721.0,1007.68976,0.0,0.0
1694,2023-05-03 01:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 15:00:00,15.616,2.1660001,13.415846,40.317013,0.0,0.0,0.0,0.0,9.0,10.948973,9.462261,754.0,619.0,1007.5539,0.0,0.0
1695,2023-05-03 02:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 16:00:00,15.716,2.316,13.031723,40.489925,0.0,0.0,0.0,0.0,0.0,10.495713,5.9060555,652.0,545.0,1007.4617,0.0,0.0
1696,2023-05-03 03:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 17:00:00,15.516,2.516,12.334026,41.5991,0.0,0.0,0.0,0.0,1.0,10.1376915,6.1154146,501.0,404.0,1007.54785,0.0,0.0
1697,2023-05-03 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 18:00:00,15.016,3.216,12.0789795,45.13986,0.0,0.0,0.0,0.0,4.0,9.346143,15.642312,329.0,247.0,1007.5175,0.0,0.0
1698,2023-05-03 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 19:00:00,13.116,6.7159996,11.5237255,65.14756,0.0,0.0,0.0,0.0,3.0,5.1919937,33.6901,158.0,100.0,1007.4013,0.0,0.0
1699,2023-05-03 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 20:00:00,9.966,5.1159997,7.2591677,71.82791,0.0,0.0,0.0,0.0,0.0,10.383987,56.309914,29.0,12.0,1007.5001,0.0,0.0
1700,2023-05-03 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 21:00:00,8.866,4.816,6.0554943,75.74039,0.0,0.0,0.0,0.0,0.0,10.661107,78.31066,0.0,0.0,1007.92194,0.0,0.0
1701,2023-05-03 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 22:00:00,7.9159994,4.166,4.892046,77.187744,0.0,0.0,0.0,0.0,0.0,11.212135,95.52745,0.0,0.0,1008.0578,0.0,0.0
1702,2023-05-03 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-02 23:00:00,7.816,3.316,4.717025,73.204605,0.0,0.0,0.0,0.0,0.0,10.587917,107.818985,0.0,0.0,1008.0515,0.0,0.0
1703,2023-05-03 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 00:00:00,6.266,2.9160001,2.9648318,79.13424,0.0,0.0,0.0,0.0,3.0,11.457958,136.27295,0.0,0.0,1007.952,0.0,0.0
1704,2023-05-03 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 01:00:00,5.516,2.716,2.22046,82.17225,0.0,0.0,0.0,0.0,11.0,11.165805,159.22766,0.0,0.0,1008.00146,0.0,0.0
1705,2023-05-03 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 02:00:00,5.166,2.6660001,1.9146051,83.89554,0.0,0.0,0.0,0.0,3.0,10.799999,180.0,0.0,0.0,1007.9787,0.0,0.0
1706,2023-05-03 13:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 03:00:00,6.316,3.9659998,3.7321038,84.9221,0.0,0.0,0.0,1.0,40.0,7.92,180.0,0.0,0.0,1008.6428,0.0,0.0
1707,2023-05-03 14:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 04:00:00,5.9659996,3.6660001,3.318421,85.182175,0.0,0.0,0.0,0.0,17.0,7.9526596,185.19434,0.0,0.0,1008.71814,0.0,0.0
1708,2023-05-03 15:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 05:00:00,5.766,3.566,3.125455,85.7623,0.0,0.0,0.0,0.0,0.0,7.771331,193.39252,0.0,0.0,1008.70514,0.0,0.0
1709,2023-05-03 16:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 06:00:00,6.416,4.016,3.7348514,84.635826,0.0,0.0,0.0,0.0,0.0,8.654986,196.9276,14.0,5.0,1008.9437,0.0,0.0
1710,2023-05-03 17:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 07:00:00,8.716,5.2159996,6.051524,78.672165,0.0,0.0,0.0,0.0,2.0,10.239453,190.1246,126.0,75.0,1009.18964,0.0,0.0
1711,2023-05-03 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 08:00:00,11.366,7.066,9.5679035,74.86501,0.0,0.0,0.0,0.0,18.0,7.172949,197.52567,294.0,216.0,1009.45465,0.0,0.0
1712,2023-05-03 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 09:00:00,13.616,6.766,11.816025,63.27624,0.0,0.0,0.0,0.0,13.0,6.696387,216.25392,468.0,374.0,1009.59393,0.0,0.0
1713,2023-05-03 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 10:00:00,15.316,5.666,13.803839,52.554287,0.0,0.0,0.0,1.0,26.0,6.193674,234.46223,625.0,520.0,1009.59955,0.0,0.0
1714,2023-05-03 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 11:00:00,16.366001,5.016,15.572327,46.97441,0.0,0.0,0.0,1.0,44.0,5.6233797,230.19447,748.0,633.0,1009.66327,0.0,0.0
1715,2023-05-03 22:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 12:00:00,17.166,5.4659996,16.907328,46.06735,0.0,0.0,0.0,2.0,74.0,5.904439,217.56866,826.0,698.0,1009.5145,0.0,0.0
1716,2023-05-03 23:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 13:00:00,17.816,6.1159997,17.634521,46.24959,0.0,0.0,0.0,2.0,76.0,7.4128532,209.0545,859.0,734.0,1009.2588,0.0,0.0
1717,2023-05-04 00:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 14:00:00,18.316,6.6159997,17.847628,46.389324,0.0,0.0,0.0,3.0,97.0,9.0,216.86998,839.0,714.0,1009.2886,0.0,0.0
1718,2023-05-04 01:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 15:00:00,19.416,5.266,17.606724,39.452267,0.0,0.0,0.0,3.0,100.0,11.592894,216.15828,735.0,559.0,1008.8621,0.0,0.0
1719,2023-05-04 02:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 16:00:00,19.366001,5.766,16.766083,40.971203,0.0,0.0,0.0,2.0,71.0,13.493999,226.08084,627.0,466.0,1008.46606,0.0,0.0
1720,2023-05-04 03:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 17:00:00,18.816,6.166,15.842836,43.5884,0.0,0.0,0.0,0.0,0.0,13.783817,229.23648,478.0,338.0,1008.13837,0.0,0.0
1721,2023-05-04 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 18:00:00,17.766,6.9659996,15.243946,49.188183,0.0,0.0,0.0,0.0,3.0,11.966954,223.7812,334.0,254.0,1007.7812,0.0,0.0
1722,2023-05-04 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 19:00:00,15.616,6.8659997,13.544981,55.998238,0.0,0.0,0.0,1.0,32.0,8.714677,218.2902,163.0,104.0,1007.5539,0.0,0.0
1723,2023-05-04 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 20:00:00,12.566,5.516,10.214967,62.16761,0.0,0.0,0.0,0.0,8.0,8.534353,207.64589,31.0,13.0,1007.564,0.0,0.0
1724,2023-05-04 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 21:00:00,11.616,5.3659997,9.14891,65.49316,0.0,0.0,0.0,0.0,8.0,9.107359,198.43504,0.0,0.0,1007.8982,0.0,0.0
1725,2023-05-04 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 22:00:00,10.915999,5.566,8.376078,69.55958,0.0,0.0,0.0,0.0,12.0,9.904906,199.09358,0.0,0.0,1007.75604,0.0,0.0
1726,2023-05-04 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-03 23:00:00,10.216,5.416,7.7463207,72.12514,0.0,0.0,0.0,0.0,4.0,9.19939,210.57915,0.0,0.0,1007.61414,0.0,0.0
1727,2023-05-04 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-04 00:00:00,9.216,5.2159996,6.8203077,76.06317,0.0,0.0,0.0,0.0,0.0,8.39657,210.96368,0.0,0.0,1007.55115,0.0,0.0
1728,2023-05-04 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-04 01:00:00,8.716,4.9659996,6.2393713,77.31563,0.0,0.0,0.0,0.0,0.0,8.587338,213.02386,0.0,0.0,1007.32306,0.0,0.0
1729,2023-05-04 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-05-04 02:00:00,8.415999,4.6159997,5.7406464,76.9985,0.0,0.0,0.0,0.0,6.0,9.449572,220.36446,0.0,0.0,1007.0092,0.0,0.0
