Unnamed: 0,Унікод АЗС,datetime,"Обсяг спожитих, кВт",Year,Month,Date,Day,DayWeek,Hour,Latitude,Longitude,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
19178,40861000,2024-03-06 00:00:00,31.888,2024,3,2024-03-06,6,2,0,50.31828636812571,31.03586158987561,4.0435004,0.5435,0.7333231,77.949776,0.0,0.0,0.0,3.0,100.0,8.714677,38.290207,0.0,0.0,1004.11176,0.0,0.0
19179,40861000,2024-03-06 01:00:00,30.639,2024,3,2024-03-06,6,2,1,50.31828636812571,31.03586158987561,3.7435,-0.056500003,0.06614494,76.22697,0.0,0.0,0.0,3.0,100.0,10.587918,35.311302,0.0,0.0,1004.39246,0.0,0.0
19180,40861000,2024-03-06 02:00:00,30.577,2024,3,2024-03-06,6,2,2,50.31828636812571,31.03586158987561,3.2935,-0.4065,-0.41912937,76.70709,0.0,0.0,0.0,3.0,100.0,10.464797,40.814987,0.0,0.0,1004.6653,0.0,0.0
19181,40861000,2024-03-06 03:00:00,33.041,2024,3,2024-03-06,6,2,3,50.31828636812571,31.03586158987561,3.1935,-0.6065,-0.5890937,76.13376,0.0,0.0,0.0,3.0,100.0,10.739832,39.55964,0.0,0.0,1004.7588,0.0,0.0
19182,40861000,2024-03-06 04:00:00,33.92,2024,3,2024-03-06,6,2,4,50.31828636812571,31.03586158987561,2.9435,-0.6565,-0.8873625,77.209885,0.0,0.0,0.0,3.0,100.0,11.019764,38.367523,0.0,0.0,1005.04193,0.0,0.0
19183,40861000,2024-03-06 05:00:00,37.372,2024,3,2024-03-06,6,2,5,50.31828636812571,31.03586158987561,2.6435,-0.7565,-1.3434339,78.29606,0.0,0.0,0.0,3.0,100.0,11.988594,41.347687,0.0,0.0,1005.32227,0.0,0.0
19184,40861000,2024-03-06 06:00:00,54.766,2024,3,2024-03-06,6,2,6,50.31828636812571,31.03586158987561,2.1435,-1.0065,-2.061998,79.661865,0.0,0.0,0.0,3.0,100.0,13.237038,44.999897,0.0,0.0,1005.78937,0.0,0.0
19185,40861000,2024-03-06 07:00:00,46.825,2024,3,2024-03-06,6,2,7,50.31828636812571,31.03586158987561,1.6435,-1.2565,-2.6735358,81.06022,0.0,0.0,0.0,3.0,100.0,13.755579,47.12111,4.0,0.0,1006.15814,0.0,0.0
19186,40861000,2024-03-06 08:00:00,41.066,2024,3,2024-03-06,6,2,8,50.31828636812571,31.03586158987561,1.5935,-1.1565,-2.6350992,81.948814,0.0,0.0,0.0,3.0,100.0,13.246826,42.797382,40.0,2.0,1006.55005,0.0,0.0
19187,40861000,2024-03-06 09:00:00,36.275,2024,3,2024-03-06,6,2,9,50.31828636812571,31.03586158987561,1.8935,-0.9565,-2.3845575,81.392136,0.0,0.0,0.0,3.0,100.0,13.783817,49.236485,85.0,3.0,1006.9599,0.0,0.0
19188,40861000,2024-03-06 10:00:00,56.646,2024,3,2024-03-06,6,2,10,50.31828636812571,31.03586158987561,2.5435,-0.7065,-1.799546,79.14208,0.0,0.0,0.0,3.0,100.0,14.480773,55.1246,151.0,8.0,1007.4864,0.0,0.0
19189,40861000,2024-03-06 11:00:00,72.443,2024,3,2024-03-06,6,2,11,50.31828636812571,31.03586158987561,2.7435,-0.7565,-1.5772839,77.7426,0.0,0.0,0.0,3.0,100.0,14.277983,56.3099,150.0,2.0,1007.79236,0.0,0.0
19190,40861000,2024-03-06 12:00:00,49.931,2024,3,2024-03-06,6,2,12,50.31828636812571,31.03586158987561,2.8435,-0.8565,-1.44842,76.63203,0.0,0.0,0.0,3.0,100.0,13.979872,55.491425,155.0,10.0,1008.0932,0.0,0.0
19191,40861000,2024-03-06 13:00:00,52.883,2024,3,2024-03-06,6,2,13,50.31828636812571,31.03586158987561,2.8435,-1.1065,-1.4415445,75.24414,0.0,0.0,0.0,3.0,100.0,13.684735,54.63746,146.0,1.0,1008.0932,0.0,0.0
19192,40861000,2024-03-06 14:00:00,52.521,2024,3,2024-03-06,6,2,14,50.31828636812571,31.03586158987561,2.6935,-1.3065,-1.7151856,74.94267,0.0,0.0,0.0,3.0,100.0,14.336861,51.115498,132.0,2.0,1008.18414,0.0,0.0
19193,40861000,2024-03-06 15:00:00,55.108,2024,3,2024-03-06,6,2,15,50.31828636812571,31.03586158987561,2.7435,-2.0565,-1.8515799,70.67044,0.0,0.0,0.0,3.0,100.0,14.904173,52.853233,143.0,3.0,1008.6798,0.0,0.0
19194,40861000,2024-03-06 16:00:00,68.428,2024,3,2024-03-06,6,2,16,50.31828636812571,31.03586158987561,2.6935,-2.4565,-2.0136409,68.85616,0.0,0.0,0.0,3.0,100.0,15.30741,48.814175,100.0,2.0,1008.77576,0.0,0.0
19195,40861000,2024-03-06 17:00:00,83.39,2024,3,2024-03-06,6,2,17,50.31828636812571,31.03586158987561,2.3435,-2.9065,-2.4544377,68.27323,0.0,0.0,0.0,3.0,100.0,15.530151,44.06091,57.0,3.0,1008.8564,0.0,0.0
19196,40861000,2024-03-06 18:00:00,52.642,2024,3,2024-03-06,6,2,18,50.31828636812571,31.03586158987561,1.7435,-3.5065,-2.9837005,68.14406,0.0,0.0,0.0,3.0,100.0,14.529915,41.98714,10.0,0.0,1009.3183,0.0,0.0
19197,40861000,2024-03-06 19:00:00,50.441,2024,3,2024-03-06,6,2,19,50.31828636812571,31.03586158987561,1.1435,-4.0065,-3.6833966,68.5262,0.0,0.0,0.0,3.0,100.0,14.799459,48.94529,0.0,0.0,1009.7801,0.0,0.0
19198,40861000,2024-03-06 20:00:00,49.04,2024,3,2024-03-06,6,2,20,50.31828636812571,31.03586158987561,0.6435,-4.6565,-3.9291258,67.64996,0.0,0.0,0.0,3.0,100.0,12.538134,50.82635,0.0,0.0,1009.951,0.0,0.0
19199,40861000,2024-03-06 21:00:00,46.274,2024,3,2024-03-06,6,2,21,50.31828636812571,31.03586158987561,0.2435,-4.8065,-4.152769,68.85032,0.0,0.0,0.0,3.0,100.0,11.212135,47.602623,0.0,0.0,1010.12726,0.0,0.0
19200,40861000,2024-03-06 22:00:00,45.655,2024,3,2024-03-06,6,2,22,50.31828636812571,31.03586158987561,0.0935,-4.7565,-4.228293,69.86541,0.0,0.0,0.0,3.0,100.0,10.739832,50.440376,0.0,0.0,1010.4151,0.0,0.0
19201,40861000,2024-03-06 23:00:00,42.44,2024,3,2024-03-06,6,2,23,50.31828636812571,31.03586158987561,-0.0065,-4.9564996,-4.6868415,69.31897,0.0,0.0,0.0,3.0,99.0,13.0447235,62.02062,0.0,0.0,1010.6071,0.0,0.0
19202,40861000,2024-03-07 00:00:00,43.061,2024,3,2024-03-07,7,3,0,50.31828636812571,31.03586158987561,-0.6565,-5.4065,-5.394953,70.239716,0.0,0.0,0.0,3.0,99.0,13.1041975,69.075424,0.0,0.0,1010.8687,0.0,0.0
19203,40861000,2024-03-07 01:00:00,41.036,2024,3,2024-03-07,7,3,1,50.31828636812571,31.03586158987561,-1.1565,-5.6064997,-5.683003,71.75528,0.0,0.0,0.0,3.0,100.0,11.503113,69.86362,0.0,0.0,1010.94086,0.0,0.0
19204,40861000,2024-03-07 02:00:00,43.071,2024,3,2024-03-07,7,3,2,50.31828636812571,31.03586158987561,-1.4065,-5.5565,-5.658911,73.36025,0.0,0.0,0.0,3.0,100.0,9.659814,63.435013,0.0,0.0,1011.1247,0.0,0.0
19205,40861000,2024-03-07 03:00:00,41.069,2024,3,2024-03-07,7,3,3,50.31828636812571,31.03586158987561,-1.3565,-5.6565,-5.7251544,72.53842,0.0,0.0,0.0,3.0,100.0,10.383987,56.309914,0.0,0.0,1010.83154,0.0,0.0
19206,40861000,2024-03-07 04:00:00,42.877,2024,3,2024-03-07,7,3,4,50.31828636812571,31.03586158987561,-1.4565,-6.0065,-5.9960737,71.15127,0.0,0.0,0.0,3.0,100.0,11.304229,52.765083,0.0,0.0,1010.82605,0.0,0.0
19207,40861000,2024-03-07 05:00:00,41.848,2024,3,2024-03-07,7,3,5,50.31828636812571,31.03586158987561,-1.7065,-6.3065,-6.2155647,70.82944,0.0,0.0,0.0,3.0,100.0,10.883676,55.78425,0.0,0.0,1010.9113,0.0,0.0
19208,40861000,2024-03-07 06:00:00,67.433,2024,3,2024-03-07,7,3,6,50.31828636812571,31.03586158987561,-1.8065,-6.2565,-6.2376304,71.62567,0.0,0.0,0.0,3.0,100.0,10.383987,56.309914,0.0,0.0,1011.00476,0.0,0.0
19209,40861000,2024-03-07 07:00:00,57.373,2024,3,2024-03-07,7,3,7,50.31828636812571,31.03586158987561,-1.7565,-6.1565,-6.2071385,71.909676,0.0,0.0,0.0,3.0,100.0,10.587918,54.688713,4.0,0.0,1011.2046,0.0,0.0
19210,40861000,2024-03-07 08:00:00,58.484,2024,3,2024-03-07,7,3,8,50.31828636812571,31.03586158987561,-1.6065,-6.0065,-6.063798,71.939415,0.0,0.0,0.0,3.0,100.0,10.739832,50.440376,41.0,3.0,1011.40967,0.0,0.0
19211,40861000,2024-03-07 09:00:00,55.045,2024,3,2024-03-07,7,3,9,50.31828636812571,31.03586158987561,-1.3065,-5.7064996,-5.6584377,71.99876,0.0,0.0,0.0,3.0,100.0,10.233123,50.710617,100.0,4.0,1011.72125,0.0,0.0
19212,40861000,2024-03-07 10:00:00,56.963,2024,3,2024-03-07,7,3,10,50.31828636812571,31.03586158987561,-0.9065,-5.3065,-4.9940395,72.0776,0.0,0.0,0.0,3.0,100.0,8.714677,51.709793,160.0,14.0,1011.84106,0.0,0.0
19213,40861000,2024-03-07 11:00:00,60.894,2024,3,2024-03-07,7,3,11,50.31828636812571,31.03586158987561,-0.30650002,-4.8564997,-4.1895514,71.38274,0.0,0.0,0.0,3.0,100.0,7.653705,48.814175,206.0,21.0,1011.873,0.0,0.0
19214,40861000,2024-03-07 12:00:00,87.004,2024,3,2024-03-07,7,3,12,50.31828636812571,31.03586158987561,0.0435,-4.5565,-3.7288249,71.18416,0.0,0.0,0.0,3.0,100.0,7.127636,44.999897,192.0,16.0,1011.5956,0.0,0.0
19215,40861000,2024-03-07 13:00:00,56.234,2024,3,2024-03-07,7,3,13,50.31828636812571,31.03586158987561,0.4935,-4.4564996,-3.2363143,69.42433,0.0,0.0,0.0,3.0,100.0,6.9153743,38.65983,229.0,24.0,1011.42224,0.0,0.0
19216,40861000,2024-03-07 14:00:00,98.495,2024,3,2024-03-07,7,3,14,50.31828636812571,31.03586158987561,0.6435,-4.5565,-3.0530305,68.16162,0.0,0.0,0.0,3.0,100.0,6.6087217,29.357658,188.0,12.0,1011.2326,0.0,0.0
19217,40861000,2024-03-07 15:00:00,54.829,2024,3,2024-03-07,7,3,15,50.31828636812571,31.03586158987561,1.3435,-3.9065,-2.3632095,68.05753,0.0,0.0,0.0,3.0,100.0,7.2,36.86999,190.0,35.0,1011.2694,0.0,0.0
19218,40861000,2024-03-07 16:00:00,133.508,2024,3,2024-03-07,7,3,16,50.31828636812571,31.03586158987561,1.0935,-4.1565,-2.65589,68.0033,0.0,0.0,0.0,3.0,100.0,7.289445,32.905247,101.0,5.0,1011.15753,0.0,0.0
19219,40861000,2024-03-07 17:00:00,145.843,2024,3,2024-03-07,7,3,17,50.31828636812571,31.03586158987561,0.7935,-4.4564996,-2.9471297,67.938065,0.0,0.0,0.0,3.0,100.0,6.989936,34.50859,54.0,1.0,1010.9448,0.0,0.0
19220,40861000,2024-03-07 18:00:00,99.734,2024,3,2024-03-07,7,3,18,50.31828636812571,31.03586158987561,0.3435,-4.6565,-3.26177,69.131775,0.0,0.0,0.0,3.0,100.0,5.904439,37.568665,10.0,1.0,1011.0199,0.0,0.0
19221,40861000,2024-03-07 19:00:00,55.08,2024,3,2024-03-07,7,3,19,50.31828636812571,31.03586158987561,0.0435,-4.5565,-3.4034553,71.18416,0.0,0.0,0.0,3.0,100.0,4.8965297,36.027473,0.0,0.0,1011.10266,0.0,0.0
19222,40861000,2024-03-07 20:00:00,53.113,2024,3,2024-03-07,7,3,20,50.31828636812571,31.03586158987561,-0.20650001,-4.3564997,-3.4842982,73.5866,0.0,0.0,0.0,3.0,100.0,3.8939953,33.6901,0.0,0.0,1010.991,0.0,0.0
19223,40861000,2024-03-07 21:00:00,49.729,2024,3,2024-03-07,7,3,21,50.31828636812571,31.03586158987561,-0.4065,-2.8065,-3.4114332,83.83046,0.0,0.0,0.0,3.0,100.0,3.319036,40.601215,0.0,0.0,1011.0791,0.0,0.0
19224,40861000,2024-03-07 22:00:00,44.189,2024,3,2024-03-07,7,3,22,50.31828636812571,31.03586158987561,-0.4065,-4.6064997,-3.2501755,73.27255,0.0,0.0,0.0,3.0,100.0,0.71999997,180.0,0.0,0.0,1010.882,0.0,0.0
19225,40861000,2024-03-07 23:00:00,43.602,2024,3,2024-03-07,7,3,23,50.31828636812571,31.03586158987561,-0.6565,-3.5565,-3.3456213,80.734344,0.0,0.0,0.0,3.0,100.0,0.5091169,224.9999,0.0,0.0,1010.77014,0.0,0.0
19226,40861000,2024-03-08 00:00:00,42.799,2024,3,2024-03-08,8,4,0,50.31828636812571,31.03586158987561,-1.0065,-3.6065,-3.9637196,82.5154,0.0,0.0,0.0,3.0,100.0,2.3051248,321.34018,0.0,0.0,1010.7517,0.0,0.0
19227,40861000,2024-03-08 01:00:00,41.08,2024,3,2024-03-08,8,4,1,50.31828636812571,31.03586158987561,-1.3065,-3.5565,-4.3315725,84.66349,0.0,0.0,0.0,3.0,100.0,2.8116899,320.1945,0.0,0.0,1010.5382,0.0,0.0
19228,40861000,2024-03-08 02:00:00,40.588,2024,3,2024-03-08,8,4,2,50.31828636812571,31.03586158987561,-1.5565,-3.8065,-4.5804567,84.634155,0.0,0.0,0.0,3.0,99.0,2.5959969,326.3099,0.0,0.0,1010.52527,0.0,0.0
19229,40861000,2024-03-08 03:00:00,42.343,2024,3,2024-03-08,8,4,3,50.31828636812571,31.03586158987561,-2.5565,-4.5565,-5.9199862,86.12415,0.0,0.0,0.0,3.0,88.0,4.32,270.0,0.0,0.0,1009.97876,0.0,0.0
19230,40861000,2024-03-08 04:00:00,42.732,2024,3,2024-03-08,8,4,4,50.31828636812571,31.03586158987561,-2.2565,-5.1064997,-5.7009764,80.80809,0.0,0.0,0.0,3.0,100.0,4.452954,284.03625,0.0,0.0,1009.6006,0.0,0.0
19231,40861000,2024-03-08 05:00:00,42.43,2024,3,2024-03-08,8,4,5,50.31828636812571,31.03586158987561,-1.9065,-5.3065,-5.5534716,77.56445,0.0,0.0,0.0,3.0,97.0,5.6920996,288.43503,0.0,0.0,1009.32367,0.0,0.0
19232,40861000,2024-03-08 06:00:00,69.427,2024,3,2024-03-08,8,4,6,50.31828636812571,31.03586158987561,-1.8065,-5.0565,-5.3990602,78.46664,0.0,0.0,0.0,3.0,86.0,5.506941,281.3099,0.0,0.0,1009.0332,0.0,0.0
19233,40861000,2024-03-08 07:00:00,72.677,2024,3,2024-03-08,8,4,7,50.31828636812571,31.03586158987561,-1.8565,-4.7565,-5.5633163,80.56113,0.0,0.0,0.0,3.0,80.0,6.519877,276.3401,7.0,0.0,1008.83325,0.0,0.0
19234,40861000,2024-03-08 08:00:00,48.493,2024,3,2024-03-08,8,4,8,50.31828636812571,31.03586158987561,-0.9065,-4.7565,-4.724026,75.1385,0.0,0.0,0.0,0.0,8.0,7.2805495,278.53067,96.0,36.0,1008.78503,0.0,0.0
19235,40861000,2024-03-08 09:00:00,19.102,2024,3,2024-03-08,8,4,9,50.31828636812571,31.03586158987561,0.44349998,-5.0565,-3.5052485,66.591934,0.0,0.0,0.0,0.0,0.0,7.9526596,275.19434,265.0,182.0,1008.75745,0.0,0.0
19236,40861000,2024-03-08 10:00:00,12.679,2024,3,2024-03-08,8,4,10,50.31828636812571,31.03586158987561,1.8935,-5.1565,-1.9885635,59.553047,0.0,0.0,0.0,1.0,49.0,7.42159,284.03625,413.0,324.0,1008.5375,0.0,0.0
19237,40861000,2024-03-08 11:00:00,12.328,2024,3,2024-03-08,8,4,11,50.31828636812571,31.03586158987561,2.6435,-4.4065,-1.175436,59.74429,0.0,0.0,0.0,0.0,9.0,7.5685663,272.72626,492.0,364.0,1008.0831,0.0,0.0
19238,40861000,2024-03-08 12:00:00,106.017,2024,3,2024-03-08,8,4,12,50.31828636812571,31.03586158987561,3.5935,-3.7565,-0.049637318,58.6552,0.0,0.0,0.0,0.0,1.0,7.92,270.0,575.0,477.0,1007.54016,0.0,0.0
19239,40861000,2024-03-08 13:00:00,20.838,2024,3,2024-03-08,8,4,13,50.31828636812571,31.03586158987561,4.4435,-3.5565,0.8190503,56.090942,0.0,0.0,0.0,0.0,0.0,8.28,270.0,583.0,490.0,1007.0906,0.0,0.0
19240,40861000,2024-03-08 14:00:00,20.898,2024,3,2024-03-08,8,4,14,50.31828636812571,31.03586158987561,5.1435003,-3.4065,1.2880373,54.01987,0.0,0.0,0.0,0.0,0.0,8.64,270.0,536.0,448.0,1006.3371,0.0,0.0
19241,40861000,2024-03-08 15:00:00,22.974,2024,3,2024-03-08,8,4,15,50.31828636812571,31.03586158987561,6.9935,-7.9564996,2.5986013,33.63842,0.0,0.0,0.0,0.0,0.0,9.021574,298.61035,444.0,362.0,1005.5421,0.0,0.0
19242,40861000,2024-03-08 16:00:00,39.313,2024,3,2024-03-08,8,4,16,50.31828636812571,31.03586158987561,6.0935,-5.3065,2.1216593,43.845535,0.0,0.0,0.0,0.0,0.0,7.928177,309.47244,311.0,241.0,1005.0041,0.0,0.0
19243,40861000,2024-03-08 17:00:00,61.468,2024,3,2024-03-08,8,4,17,50.31828636812571,31.03586158987561,2.6935,-2.8565,-1.1298299,66.8444,0.0,0.0,0.0,0.0,0.0,8.891343,301.75943,157.0,106.0,1004.4374,0.0,0.0
19244,40861000,2024-03-08 18:00:00,55.41,2024,3,2024-03-08,8,4,18,50.31828636812571,31.03586158987561,-0.4565,-6.3065,-4.9230733,64.6387,0.0,0.0,0.0,0.0,0.0,10.594036,279.78235,27.0,13.0,1004.1754,0.0,0.0
19245,40861000,2024-03-08 19:00:00,44.316,2024,3,2024-03-08,8,4,19,50.31828636812571,31.03586158987561,-0.6065,-6.1064997,-4.6626935,66.35458,0.0,0.0,0.0,0.0,0.0,7.92,270.0,0.0,0.0,1004.2661,0.0,0.0
19246,40861000,2024-03-08 20:00:00,42.14,2024,3,2024-03-08,8,4,20,50.31828636812571,31.03586158987561,-0.4565,-6.0065,-4.716369,66.13609,0.0,0.0,0.0,0.0,0.0,9.3876505,274.39862,0.0,0.0,1003.87964,0.0,0.0
19247,40861000,2024-03-08 21:00:00,41.4,2024,3,2024-03-08,8,4,21,50.31828636812571,31.03586158987561,-0.9065,-6.1064997,-5.208627,67.82322,0.0,0.0,0.0,0.0,0.0,9.605998,282.99463,0.0,0.0,1003.9546,0.0,0.0
19248,40861000,2024-03-08 22:00:00,33.962,2024,3,2024-03-08,8,4,22,50.31828636812571,31.03586158987561,-1.4065,-6.2064996,-5.6462684,69.81703,0.0,0.0,0.0,0.0,0.0,9.107359,288.43503,0.0,0.0,1004.02704,0.0,0.0
19249,40861000,2024-03-08 23:00:00,31.635,2024,3,2024-03-08,8,4,23,50.31828636812571,31.03586158987561,-1.9065,-6.3564997,-6.078065,71.60566,0.0,0.0,0.0,0.0,0.0,8.534353,297.64587,0.0,0.0,1003.9019,0.0,0.0
19250,40861000,2024-03-09 00:00:00,32.366,2024,3,2024-03-09,9,5,0,50.31828636812571,31.03586158987561,-2.4065,-6.4065,-6.4912434,74.01454,0.0,0.0,0.0,0.0,0.0,7.9036193,300.06848,0.0,0.0,1003.57965,0.0,0.0
19251,40861000,2024-03-09 01:00:00,32.716,2024,3,2024-03-09,9,5,1,50.31828636812571,31.03586158987561,-2.7565,-6.2565,-6.754555,76.83488,0.0,0.0,0.0,0.0,0.0,7.4128532,299.0545,0.0,0.0,1003.6597,0.0,0.0
19252,40861000,2024-03-09 02:00:00,31.708,2024,3,2024-03-09,9,5,2,50.31828636812571,31.03586158987561,-2.9065,-6.0565,-7.0116835,78.890594,0.0,0.0,0.0,0.0,0.0,8.287822,304.3804,0.0,0.0,1003.75,0.0,0.0
19253,40861000,2024-03-09 03:00:00,31.789,2024,3,2024-03-09,9,5,3,50.31828636812571,31.03586158987561,-2.3065,-5.4564996,-6.29229,78.98439,0.0,0.0,0.0,0.0,0.0,7.9036193,300.06848,0.0,0.0,1003.289,0.0,0.0
19254,40861000,2024-03-09 04:00:00,33.264,2024,3,2024-03-09,9,5,4,50.31828636812571,31.03586158987561,-2.6565,-5.3065,-6.6261673,81.98484,0.0,0.0,0.0,0.0,0.0,7.9036193,300.06848,0.0,0.0,1003.2705,0.0,0.0
19255,40861000,2024-03-09 05:00:00,32.917,2024,3,2024-03-09,9,5,5,50.31828636812571,31.03586158987561,-3.0065,-4.9065,-6.861931,86.72862,0.0,0.0,0.0,0.0,8.0,7.42159,309.09384,0.0,0.0,1003.44904,0.0,0.0
19256,40861000,2024-03-09 06:00:00,47.736,2024,3,2024-03-09,9,5,6,50.31828636812571,31.03586158987561,-3.2565,-4.5065,-6.952509,91.06328,0.0,0.0,0.0,1.0,22.0,6.638072,319.39877,0.0,0.0,1003.63293,0.0,0.0
19257,40861000,2024-03-09 07:00:00,42.922,2024,3,2024-03-09,9,5,7,50.31828636812571,31.03586158987561,-2.8065,-3.7065,-6.503208,93.51465,0.0,0.0,0.0,1.0,21.0,7.289445,327.09476,12.0,3.0,1003.9526,0.0,0.0
19258,40861000,2024-03-09 08:00:00,43.739,2024,3,2024-03-09,9,5,8,50.31828636812571,31.03586158987561,-1.1065,-2.9065,-4.6864305,87.57118,0.0,0.0,0.0,0.0,17.0,7.172949,342.47433,118.0,63.0,1004.53564,0.0,0.0
19259,40861000,2024-03-09 09:00:00,26.565,2024,3,2024-03-09,9,5,9,50.31828636812571,31.03586158987561,0.4935,-2.6065,-2.959391,79.70919,0.0,0.0,0.0,1.0,47.0,6.5693827,9.462261,250.0,149.0,1004.91534,0.0,0.0
19260,40861000,2024-03-09 10:00:00,32.524,2024,3,2024-03-09,9,5,10,50.31828636812571,31.03586158987561,2.3435,-2.0565,-1.0069473,72.70698,0.0,0.0,0.0,3.0,82.0,6.3690495,42.709366,364.0,231.0,1005.2082,0.0,0.0
19261,40861000,2024-03-09 11:00:00,38.52,2024,3,2024-03-09,9,5,11,50.31828636812571,31.03586158987561,3.9935,-2.0565,0.046031,64.70507,0.0,0.0,0.0,3.0,84.0,10.464797,63.435013,421.0,216.0,1005.2925,0.0,0.0
19262,40861000,2024-03-09 12:00:00,77.073,2024,3,2024-03-09,9,5,12,50.31828636812571,31.03586158987561,4.4935,-1.8565,0.56874895,63.40572,0.0,0.0,0.0,3.0,100.0,10.495713,59.03632,377.0,110.0,1005.4167,0.0,0.0
19263,40861000,2024-03-09 13:00:00,37.213,2024,3,2024-03-09,9,5,13,50.31828636812571,31.03586158987561,4.4435,-2.3565,0.8307252,61.322937,0.0,0.0,0.0,3.0,100.0,7.8954163,46.8476,258.0,35.0,1005.5129,0.0,0.0
19264,40861000,2024-03-09 14:00:00,48.72,2024,3,2024-03-09,9,5,14,50.31828636812571,31.03586158987561,4.2435,-2.6565,0.75225496,60.821384,0.0,0.0,0.0,3.0,100.0,6.792466,32.005356,186.0,12.0,1005.4037,0.0,0.0
19265,40861000,2024-03-09 15:00:00,86.366,2024,3,2024-03-09,9,5,15,50.31828636812571,31.03586158987561,5.5435004,-2.3565,2.0792613,56.80148,0.0,0.0,0.0,3.0,100.0,6.87779,6.0089183,231.0,48.0,1004.9763,0.0,0.0
19266,40861000,2024-03-09 16:00:00,67.237,2024,3,2024-03-09,9,5,16,50.31828636812571,31.03586158987561,5.1935,-2.5565,1.7070718,57.343376,0.0,0.0,0.0,3.0,100.0,6.849467,3.0127327,154.0,11.0,1004.959,0.0,0.0
19267,40861000,2024-03-09 17:00:00,68.577,2024,3,2024-03-09,9,5,17,50.31828636812571,31.03586158987561,4.3935003,-1.6065,1.4468389,65.03585,0.0,0.0,0.0,3.0,97.0,4.0249224,10.304792,74.0,11.0,1004.9186,0.0,0.0
19268,40861000,2024-03-09 18:00:00,75.935,2024,3,2024-03-09,9,5,18,50.31828636812571,31.03586158987561,2.1935,-1.7065,-1.251204,75.40655,0.0,0.0,0.0,3.0,87.0,7.342588,11.3098955,17.0,2.0,1004.90485,0.0,0.0
19269,40861000,2024-03-09 19:00:00,45.709,2024,3,2024-03-09,9,5,19,50.31828636812571,31.03586158987561,1.6935,-2.1065,-1.8683059,75.87691,0.0,0.0,0.0,1.0,42.0,7.771331,346.60748,0.0,0.0,1005.1748,0.0,0.0
19270,40861000,2024-03-09 20:00:00,44.887,2024,3,2024-03-09,9,5,20,50.31828636812571,31.03586158987561,1.7935,-2.9565,-1.868412,70.74046,0.0,0.0,0.0,0.0,1.0,7.69592,349.21573,0.0,0.0,1005.2783,0.0,0.0
19271,40861000,2024-03-09 21:00:00,69.643,2024,3,2024-03-09,9,5,21,50.31828636812571,31.03586158987561,0.0935,-3.5565,-3.8668838,76.45089,0.0,0.0,0.0,0.0,5.0,9.227524,20.556128,0.0,0.0,1005.18994,0.0,0.0
19272,40861000,2024-03-09 22:00:00,48.346,2024,3,2024-03-09,9,5,22,50.31828636812571,31.03586158987561,-1.5565,-3.6065,-5.096069,85.9095,0.0,0.0,0.0,1.0,47.0,6.297428,30.963696,0.0,0.0,1005.10345,0.0,0.0
19273,40861000,2024-03-09 23:00:00,31.1,2024,3,2024-03-09,9,5,23,50.31828636812571,31.03586158987561,-1.8565,-4.2565,-5.6589403,83.65145,0.0,0.0,0.0,1.0,36.0,7.5685663,64.65388,0.0,0.0,1005.0873,0.0,0.0
19274,40861000,2024-03-10 00:00:00,31.165,2024,3,2024-03-10,10,6,0,50.31828636812571,31.03586158987561,-1.3065,-4.2064996,-4.9024625,80.640785,0.0,0.0,0.0,3.0,93.0,6.193674,125.537766,0.0,0.0,1005.0178,0.0,0.0
19275,40861000,2024-03-10 01:00:00,30.984,2024,3,2024-03-10,10,6,1,50.31828636812571,31.03586158987561,-2.9565,-4.7064996,-6.653597,87.72108,0.0,0.0,0.0,3.0,96.0,6.489992,199.44012,0.0,0.0,1004.9304,0.0,0.0
19276,40861000,2024-03-10 02:00:00,31.317,2024,3,2024-03-10,10,6,2,50.31828636812571,31.03586158987561,-1.9065,-3.7065,-5.3945537,87.493675,0.0,0.0,0.0,3.0,96.0,5.8603754,227.4896,0.0,0.0,1005.08484,0.0,0.0
19277,40861000,2024-03-10 03:00:00,31.811,2024,3,2024-03-10,10,6,3,50.31828636812571,31.03586158987561,-1.7565,-3.1565,-5.256892,90.15757,0.0,0.0,0.0,1.0,49.0,6.4096174,231.84273,0.0,0.0,1004.30414,0.0,0.0
19278,40861000,2024-03-10 04:00:00,32.335,2024,3,2024-03-10,10,6,4,50.31828636812571,31.03586158987561,-2.3065,-3.4065,-5.94549,92.156685,0.0,0.0,0.0,1.0,25.0,7.145796,229.08571,0.0,0.0,1003.979,0.0,0.0
19279,40861000,2024-03-10 05:00:00,32.837,2024,3,2024-03-10,10,6,5,50.31828636812571,31.03586158987561,-2.7565,-3.8565,-6.5354137,92.12841,0.0,0.0,0.0,1.0,24.0,7.729527,207.75845,0.0,0.0,1003.8569,0.0,0.0
19280,40861000,2024-03-10 06:00:00,62.128,2024,3,2024-03-10,10,6,6,50.31828636812571,31.03586158987561,-2.8565,-4.1064997,-6.5839453,91.09173,0.0,0.0,0.0,1.0,22.0,7.172949,197.52567,0.0,0.0,1003.6543,0.0,0.0
