Unnamed: 0,Унікод АЗС,datetime,"Обсяг спожитих, кВт",Year,Month,Date,Day,DayWeek,Hour,Latitude,Longitude,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
10084,40810600,2024-07-25 03:00:00,40.5984,2024,7,2024-07-25,25,3,3,50.418366003690984,29.840546770260875,18.4675,10.117499,16.655525,58.25855,0.0,0.0,,3.0,100.0,12.758432,106.38962,0.0,0.0,987.6247,0.0,0.0
10085,40810600,2024-07-25 04:00:00,38.0336,2024,7,2024-07-25,25,3,4,50.418366003690984,29.840546770260875,17.6175,12.117499,16.579782,70.17102,0.0,0.0,,3.0,96.0,11.631956,111.801476,0.0,0.0,988.0521,0.0,0.0
10086,40810600,2024-07-25 05:00:00,38.4944,2024,7,2024-07-25,25,3,5,50.418366003690984,29.840546770260875,17.0175,12.2175,16.12934,73.36361,0.0,0.0,,3.0,89.0,10.829958,111.44781,0.0,0.0,988.008,0.0,0.0
10087,40810600,2024-07-25 06:00:00,50.0592,2024,7,2024-07-25,25,3,6,50.418366003690984,29.840546770260875,16.6175,12.4175,15.979227,76.244156,0.0,0.0,,2.0,53.0,9.565437,109.798965,11.0,3.0,988.0767,0.0,0.0
10088,40810600,2024-07-25 07:00:00,55.864,2024,7,2024-07-25,25,3,7,50.418366003690984,29.840546770260875,17.817501,13.0175,17.360786,73.50421,0.0,0.0,,3.0,100.0,9.6932955,105.06854,95.0,44.0,988.0668,0.0,0.0
10089,40810600,2024-07-25 08:00:00,51.888,2024,7,2024-07-25,25,3,8,50.418366003690984,29.840546770260875,19.567501,13.117499,19.21925,66.31684,0.0,0.0,,3.0,88.0,9.178235,115.55992,225.0,129.0,987.9982,0.0,0.0
10090,40810600,2024-07-25 09:00:00,51.784,2024,7,2024-07-25,25,3,9,50.418366003690984,29.840546770260875,21.417501,12.9675,20.695494,58.58847,0.0,0.0,,1.0,33.0,11.384199,108.43504,374.0,241.0,987.8372,0.0,0.0
10091,40810600,2024-07-25 10:00:00,37.704,2024,7,2024-07-25,25,3,10,50.418366003690984,29.840546770260875,22.917501,11.8175,21.465374,49.584686,0.0,0.0,,3.0,100.0,13.797913,105.12406,535.0,399.0,987.94354,0.0,0.0
10092,40810600,2024-07-25 11:00:00,41.4592,2024,7,2024-07-25,25,3,11,50.418366003690984,29.840546770260875,23.5175,11.3175,22.33042,46.265137,0.0,0.0,,3.0,100.0,11.792404,102.33907,573.0,279.0,988.4753,0.0,0.0
10093,40810600,2024-07-25 12:00:00,49.8416,2024,7,2024-07-25,25,3,12,50.418366003690984,29.840546770260875,23.8675,11.2675,22.503036,45.150654,0.0,0.0,,3.0,100.0,12.015589,98.61557,535.0,173.0,987.9124,0.0,0.0
10094,40810600,2024-07-25 13:00:00,39.264,2024,7,2024-07-25,25,3,13,50.418366003690984,29.840546770260875,25.0175,11.2675,24.93439,42.146545,0.0,0.0,,3.0,100.0,12.015589,98.61557,779.0,526.0,987.69916,0.0,0.0
10095,40810600,2024-07-25 14:00:00,54.2928,2024,7,2024-07-25,25,3,14,50.418366003690984,29.840546770260875,25.317501,10.9675,24.691128,40.58483,0.0,0.0,,3.0,100.0,11.367109,100.95402,680.0,368.0,987.42615,0.0,0.0
10096,40810600,2024-07-25 15:00:00,37.9472,2024,7,2024-07-25,25,3,15,50.418366003690984,29.840546770260875,25.317501,10.7675,24.15219,40.04908,0.0,0.0,,3.0,100.0,9.605998,102.99462,549.0,168.0,987.2303,0.0,0.0
10097,40810600,2024-07-25 16:00:00,55.6272,2024,7,2024-07-25,25,3,16,50.418366003690984,29.840546770260875,24.6175,10.9675,23.420254,42.314938,0.0,0.0,,3.0,100.0,10.239453,79.87539,449.0,124.0,987.2795,0.0,0.0
10098,40810600,2024-07-25 17:00:00,8.3696,2024,7,2024-07-25,25,3,17,50.418366003690984,29.840546770260875,24.7675,10.7175,23.623512,41.246326,0.0,0.0,,3.0,100.0,9.36,90.0,418.0,144.0,986.89844,0.0,0.0
10099,40810600,2024-07-25 18:00:00,2.5776,2024,7,2024-07-25,25,3,18,50.418366003690984,29.840546770260875,24.5175,10.7675,23.320583,42.00686,0.0,0.0,,3.0,96.0,9.826088,98.42689,280.0,87.0,986.6848,0.0,0.0
10100,40810600,2024-07-25 19:00:00,56.2784,2024,7,2024-07-25,25,3,19,50.418366003690984,29.840546770260875,24.2675,10.867499,23.321568,42.92495,0.0,0.0,,3.0,95.0,8.311245,107.650215,230.0,107.0,986.6675,0.0,0.0
10101,40810600,2024-07-25 20:00:00,53.5392,2024,7,2024-07-25,25,3,20,50.418366003690984,29.840546770260875,22.5175,15.9175,23.75687,66.291046,0.0,0.0,,3.0,97.0,5.3999996,126.86998,94.0,30.0,986.64246,0.0,0.0
10102,40810600,2024-07-25 21:00:00,48.2752,2024,7,2024-07-25,25,3,21,50.418366003690984,29.840546770260875,21.2675,12.2175,21.28454,56.29286,0.0,0.0,,3.0,87.0,4.6102495,38.65983,13.0,2.0,986.7495,0.0,0.0
10103,40810600,2024-07-25 22:00:00,43.4016,2024,7,2024-07-25,25,3,22,50.418366003690984,29.840546770260875,20.1175,13.3175,20.093964,64.935776,1.0,0.0,,55.0,100.0,7.42159,39.09386,0.0,0.0,987.2546,1.0,0.0
10104,40810600,2024-07-25 23:00:00,40.8192,2024,7,2024-07-25,25,3,23,50.418366003690984,29.840546770260875,18.9675,15.5175,20.671978,80.40049,1.2,0.0,,55.0,100.0,1.1384199,251.56496,0.0,0.0,987.5632,1.2,0.0
10105,40810600,2024-07-26 00:00:00,40.872,2024,7,2024-07-26,26,4,0,50.418366003690984,29.840546770260875,18.2175,16.167501,20.230629,87.8384,3.0,0.0,,63.0,100.0,0.8049845,333.43503,0.0,0.0,987.70465,3.0,0.0
10106,40810600,2024-07-26 01:00:00,41.6288,2024,7,2024-07-26,26,4,1,50.418366003690984,29.840546770260875,17.7675,15.3175,17.775585,85.57721,1.2,0.0,,55.0,100.0,12.24,360.0,0.0,0.0,987.6717,1.2,0.0
10107,40810600,2024-07-26 02:00:00,40.4544,2024,7,2024-07-26,26,4,2,50.418366003690984,29.840546770260875,17.7175,15.0675,18.166426,84.479515,0.0,0.0,,3.0,100.0,8.557102,14.620926,0.0,0.0,987.27637,0.0,0.0
10108,40810600,2024-07-26 03:00:00,40.6528,2024,7,2024-07-26,26,4,3,50.418366003690984,29.840546770260875,17.7675,14.867499,18.007208,83.136986,0.0,0.0,,3.0,100.0,9.47012,8.746089,0.0,0.0,987.0844,0.0,0.0
10109,40810600,2024-07-26 04:00:00,40.4288,2024,7,2024-07-26,26,4,4,50.418366003690984,29.840546770260875,19.2175,13.5175,19.264017,69.56664,0.0,0.0,,3.0,100.0,7.42159,22.833694,0.0,0.0,987.1897,0.0,0.0
10110,40810600,2024-07-26 05:00:00,37.6688,2024,7,2024-07-26,26,4,5,50.418366003690984,29.840546770260875,18.2675,13.8175,18.648052,75.27645,0.0,0.0,,2.0,70.0,5.8603754,10.61961,0.0,0.0,987.31647,0.0,0.0
10111,40810600,2024-07-26 06:00:00,38.3408,2024,7,2024-07-26,26,4,6,50.418366003690984,29.840546770260875,17.317501,14.4675,18.253532,83.35242,0.0,0.0,,3.0,80.0,3.671294,348.6901,9.0,2.0,987.443,0.0,0.0
10112,40810600,2024-07-26 07:00:00,45.7744,2024,7,2024-07-26,26,4,7,50.418366003690984,29.840546770260875,18.7675,14.9675,19.711636,78.585945,0.0,0.0,,1.0,39.0,4.8965297,36.027473,86.0,35.0,987.9401,0.0,0.0
10113,40810600,2024-07-26 08:00:00,39.8544,2024,7,2024-07-26,26,4,8,50.418366003690984,29.840546770260875,20.4675,15.2675,21.37077,72.090324,0.0,0.0,,2.0,63.0,5.95906,64.98315,217.0,127.0,988.0628,0.0,0.0
10114,40810600,2024-07-26 09:00:00,49.1568,2024,7,2024-07-26,26,4,9,50.418366003690984,29.840546770260875,22.2675,15.117499,23.229208,63.94312,0.0,0.0,,3.0,93.0,5.154415,65.22488,376.0,257.0,988.0933,0.0,0.0
10115,40810600,2024-07-26 10:00:00,41.7568,2024,7,2024-07-26,26,4,10,50.418366003690984,29.840546770260875,23.9675,14.7175,24.724995,56.2298,0.0,0.0,,3.0,99.0,5.506941,78.6901,519.0,362.0,988.3112,0.0,0.0
10116,40810600,2024-07-26 11:00:00,37.376,2024,7,2024-07-26,26,4,11,50.418366003690984,29.840546770260875,25.167501,14.117499,25.529427,50.34471,0.0,0.0,,3.0,100.0,7.5685663,92.72626,571.0,330.0,988.59064,0.0,0.0
10117,40810600,2024-07-26 12:00:00,43.1648,2024,7,2024-07-26,26,4,12,50.418366003690984,29.840546770260875,25.9675,13.2175,26.056406,45.281334,0.0,0.0,,3.0,100.0,8.311245,94.96966,597.0,324.0,988.6463,0.0,0.0
10118,40810600,2024-07-26 13:00:00,41.8912,2024,7,2024-07-26,26,4,13,50.418366003690984,29.840546770260875,26.0175,12.6675,25.53516,43.55313,0.0,0.0,,3.0,100.0,9.028754,94.57384,527.0,259.0,988.8456,0.0,0.0
10119,40810600,2024-07-26 14:00:00,35.448,2024,7,2024-07-26,26,4,14,50.418366003690984,29.840546770260875,26.067501,12.5175,25.5023,42.999603,0.0,0.0,,3.0,100.0,9.255571,76.50425,483.0,166.0,988.9469,0.0,0.0
10120,40810600,2024-07-26 15:00:00,34.3504,2024,7,2024-07-26,26,4,15,50.418366003690984,29.840546770260875,26.8675,12.5175,26.9349,41.01801,0.0,0.0,,3.0,100.0,8.654986,73.07241,642.0,386.0,988.904,0.0,0.0
10121,40810600,2024-07-26 16:00:00,38.6448,2024,7,2024-07-26,26,4,16,50.418366003690984,29.840546770260875,25.3675,12.4175,24.880604,44.529083,0.0,0.0,,3.0,86.0,8.4963045,36.38445,460.0,268.0,989.4859,0.0,0.0
10122,40810600,2024-07-26 17:00:00,61.6976,2024,7,2024-07-26,26,4,17,50.418366003690984,29.840546770260875,25.417501,13.0175,25.273836,46.17608,0.0,0.0,,3.0,94.0,7.5170207,16.699326,346.0,183.0,989.68524,0.0,0.0
10123,40810600,2024-07-26 18:00:00,6.88,2024,7,2024-07-26,26,4,18,50.418366003690984,29.840546770260875,25.567501,13.1675,26.035765,46.216904,0.0,0.0,,2.0,50.0,3.671294,348.6901,328.0,192.0,990.0874,0.0,0.0
10124,40810600,2024-07-26 19:00:00,,2024,7,2024-07-26,26,4,19,50.418366003690984,29.840546770260875,25.2675,13.1675,25.380426,47.04839,0.0,0.0,,2.0,55.0,6.1094027,315.0001,205.0,111.0,990.3604,0.0,0.0
10125,40810600,2024-07-26 20:00:00,,2024,7,2024-07-26,26,4,20,50.418366003690984,29.840546770260875,23.567501,15.1675,24.666965,59.292286,0.0,0.0,,3.0,94.0,4.3349743,355.23645,112.0,59.0,990.73065,0.0,0.0
10126,40810600,2024-07-26 21:00:00,0.8064,2024,7,2024-07-26,26,4,21,50.418366003690984,29.840546770260875,22.067501,14.867499,22.757061,63.69399,0.0,0.0,,3.0,96.0,6.3690495,42.709366,15.0,4.0,991.11414,0.0,0.0
10127,40810600,2024-07-26 22:00:00,38.3568,2024,7,2024-07-26,26,4,22,50.418366003690984,29.840546770260875,22.7675,14.4675,23.506594,59.485886,0.0,0.0,,3.0,89.0,5.00128,30.256361,0.0,0.0,991.5553,0.0,0.0
10128,40810600,2024-07-26 23:00:00,81.8224,2024,7,2024-07-26,26,4,23,50.418366003690984,29.840546770260875,20.5175,14.7175,21.439552,69.36972,0.0,0.0,,1.0,31.0,4.39436,304.9921,0.0,0.0,991.7863,0.0,0.0
10129,40810600,2024-07-27 00:00:00,39.8656,2024,7,2024-07-27,27,5,0,50.418366003690984,29.840546770260875,19.667501,14.7675,20.419544,73.35133,0.0,0.0,,0.0,5.0,5.692099,325.30478,0.0,0.0,991.9206,0.0,0.0
10130,40810600,2024-07-27 01:00:00,38.8528,2024,7,2024-07-27,27,5,1,50.418366003690984,29.840546770260875,18.5175,14.7175,19.293955,78.54947,0.0,0.0,,0.0,4.0,5.3999996,323.13004,0.0,0.0,992.13055,0.0,0.0
10131,40810600,2024-07-27 02:00:00,35.4128,2024,7,2024-07-27,27,5,2,50.418366003690984,29.840546770260875,17.917501,14.7175,18.739271,81.56362,0.0,0.0,,1.0,24.0,5.0911684,315.0001,0.0,0.0,992.1844,0.0,0.0
10132,40810600,2024-07-27 03:00:00,37.6896,2024,7,2024-07-27,27,5,3,50.418366003690984,29.840546770260875,17.417501,14.6675,18.290901,83.90377,0.0,0.0,,0.0,2.0,4.6102495,321.34018,0.0,0.0,992.3437,0.0,0.0
10133,40810600,2024-07-27 04:00:00,38.0144,2024,7,2024-07-27,27,5,4,50.418366003690984,29.840546770260875,17.067501,15.867499,18.331371,92.65111,0.0,0.0,,0.0,8.0,5.1165614,320.7106,0.0,0.0,993.10065,0.0,0.0
10134,40810600,2024-07-27 05:00:00,39.5264,2024,7,2024-07-27,27,5,5,50.418366003690984,29.840546770260875,16.9675,15.7675,18.043644,92.645676,0.0,0.0,,3.0,100.0,6.1305785,310.2363,0.0,0.0,993.38666,0.0,0.0
10135,40810600,2024-07-27 06:00:00,44.6656,2024,7,2024-07-27,27,5,6,50.418366003690984,29.840546770260875,17.167501,15.7675,18.129112,91.479904,0.0,0.0,,3.0,100.0,6.9153743,308.65982,8.0,1.0,993.5975,0.0,0.0
10136,40810600,2024-07-27 07:00:00,43.3104,2024,7,2024-07-27,27,5,7,50.418366003690984,29.840546770260875,18.667501,16.2675,19.96955,85.94254,0.0,0.0,,3.0,99.0,5.95906,295.01685,83.0,25.0,994.0011,0.0,0.0
10137,40810600,2024-07-27 08:00:00,42.8736,2024,7,2024-07-27,27,5,8,50.418366003690984,29.840546770260875,20.817501,16.8675,22.522764,78.13544,0.0,0.0,,3.0,100.0,4.8965297,306.02747,205.0,97.0,994.4508,0.0,0.0
10138,40810600,2024-07-27 09:00:00,62.5264,2024,7,2024-07-27,27,5,9,50.418366003690984,29.840546770260875,23.2175,16.9675,24.92026,67.92797,0.0,0.0,,0.0,9.0,5.1919937,326.3099,356.0,214.0,994.72015,0.0,0.0
10139,40810600,2024-07-27 10:00:00,43.832,2024,7,2024-07-27,27,5,10,50.418366003690984,29.840546770260875,25.1175,16.167501,26.52911,57.605076,0.0,0.0,,2.0,68.0,4.8965297,323.97253,534.0,425.0,995.2457,0.0,0.0
10140,40810600,2024-07-27 11:00:00,65.888,2024,7,2024-07-27,27,5,11,50.418366003690984,29.840546770260875,26.167501,15.3175,28.053574,51.261322,0.0,0.0,,3.0,98.0,3.319036,319.39877,639.0,480.0,995.22107,0.0,0.0
10141,40810600,2024-07-27 12:00:00,34.0256,2024,7,2024-07-27,27,5,12,50.418366003690984,29.840546770260875,26.817501,15.367499,28.793755,49.49234,0.0,0.0,,3.0,84.0,2.0991426,300.96368,621.0,354.0,995.46204,0.0,0.0
10142,40810600,2024-07-27 13:00:00,70.7728,2024,7,2024-07-27,27,5,13,50.418366003690984,29.840546770260875,27.417501,15.2675,29.532448,47.474174,0.0,0.0,,1.0,22.0,3.396233,237.99466,679.0,415.0,995.4057,0.0,0.0
10143,40810600,2024-07-27 14:00:00,35.2304,2024,7,2024-07-27,27,5,14,50.418366003690984,29.840546770260875,27.9675,15.0175,30.147182,45.239807,0.0,0.0,,2.0,50.0,4.6102495,231.34016,735.0,566.0,995.2477,0.0,0.0
10144,40810600,2024-07-27 15:00:00,86.5664,2024,7,2024-07-27,27,5,15,50.418366003690984,29.840546770260875,28.8675,14.0175,29.152428,40.24901,0.0,0.0,,3.0,100.0,9.673221,224.9999,618.0,429.0,994.6238,0.0,0.0
10145,40810600,2024-07-27 16:00:00,84.536,2024,7,2024-07-27,27,5,16,50.418366003690984,29.840546770260875,25.3675,15.6675,24.990923,54.970306,0.5,0.0,,53.0,60.0,15.782622,315.0001,357.0,146.0,995.36115,0.5,0.0
10146,40810600,2024-07-27 17:00:00,73.968,2024,7,2024-07-27,27,5,17,50.418366003690984,29.840546770260875,24.817501,17.067501,26.566973,62.09605,0.1,0.0,,51.0,32.0,5.154415,335.22488,398.0,242.0,995.51855,0.1,0.0
10147,40810600,2024-07-27 18:00:00,59.4272,2024,7,2024-07-27,27,5,18,50.418366003690984,29.840546770260875,24.667501,17.7175,26.06468,65.28056,0.9,0.0,,53.0,39.0,9.511088,29.475794,370.0,252.0,995.8016,0.9,0.0
10148,40810600,2024-07-27 19:00:00,78.7408,2024,7,2024-07-27,27,5,19,50.418366003690984,29.840546770260875,22.417501,18.167501,23.61375,76.908646,0.1,0.0,,51.0,26.0,12.287555,95.04236,239.0,144.0,996.13165,0.1,0.0
10149,40810600,2024-07-27 20:00:00,56.9776,2024,7,2024-07-27,27,5,20,50.418366003690984,29.840546770260875,21.817501,17.4675,23.096209,76.3332,0.1,0.0,,51.0,16.0,9.585739,124.286934,108.0,57.0,996.1866,0.1,0.0
10150,40810600,2024-07-27 21:00:00,51.3024,2024,7,2024-07-27,27,5,21,50.418366003690984,29.840546770260875,20.9675,17.067501,22.41525,78.405396,0.0,0.0,,0.0,10.0,7.24486,153.43501,17.0,5.0,996.3212,0.0,0.0
10151,40810600,2024-07-27 22:00:00,46.0944,2024,7,2024-07-27,27,5,22,50.418366003690984,29.840546770260875,20.4675,17.067501,21.91039,80.8568,0.0,0.0,,1.0,45.0,7.2805495,171.46931,0.0,0.0,996.1873,0.0,0.0
10152,40810600,2024-07-27 23:00:00,42.4912,2024,7,2024-07-27,27,5,23,50.418366003690984,29.840546770260875,19.7175,17.2175,21.140429,85.50471,0.0,0.0,,3.0,100.0,7.8625183,195.94547,0.0,0.0,996.231,0.0,0.0
10153,40810600,2024-07-28 00:00:00,73.2832,2024,7,2024-07-28,28,6,0,50.418366003690984,29.840546770260875,19.3675,17.167501,20.590689,87.10836,0.0,0.0,,3.0,100.0,9.085988,213.6901,0.0,0.0,996.49896,0.0,0.0
10154,40810600,2024-07-28 01:00:00,39.48,2024,7,2024-07-28,28,6,1,50.418366003690984,29.840546770260875,19.0175,16.9675,20.328978,87.90812,0.0,0.0,,1.0,45.0,7.8954163,223.1524,0.0,0.0,996.2779,0.0,0.0
10155,40810600,2024-07-28 02:00:00,39.016,2024,7,2024-07-28,28,6,2,50.418366003690984,29.840546770260875,18.6175,16.7675,19.913706,88.99661,0.0,0.0,,0.0,1.0,7.42159,230.90614,0.0,0.0,996.34625,0.0,0.0
10156,40810600,2024-07-28 03:00:00,38.4592,2024,7,2024-07-28,28,6,3,50.418366003690984,29.840546770260875,18.0175,16.5175,19.445364,90.9531,0.0,0.0,,0.0,4.0,5.8048253,240.2552,0.0,0.0,996.40027,0.0,0.0
10157,40810600,2024-07-28 04:00:00,39.6256,2024,7,2024-07-28,28,6,4,50.418366003690984,29.840546770260875,17.7175,16.5175,19.11199,92.68642,0.0,0.0,,1.0,41.0,6.0347,287.3541,0.0,0.0,996.3779,0.0,0.0
10158,40810600,2024-07-28 05:00:00,58.1024,2024,7,2024-07-28,28,6,5,50.418366003690984,29.840546770260875,17.3675,16.417501,18.683971,94.15482,0.0,0.0,,0.0,0.0,6.28713,283.24054,0.0,0.0,996.35223,0.0,0.0
10159,40810600,2024-07-28 06:00:00,77.5136,2024,7,2024-07-28,28,6,6,50.418366003690984,29.840546770260875,17.3675,16.567501,18.61299,95.05729,0.0,0.0,,0.0,7.0,7.2,270.0,8.0,2.0,996.6459,0.0,0.0
10160,40810600,2024-07-28 07:00:00,37.7376,2024,7,2024-07-28,28,6,7,50.418366003690984,29.840546770260875,18.817501,17.2175,20.283842,90.432365,0.0,0.0,,1.0,29.0,7.5685663,272.72626,90.0,47.0,996.94824,0.0,0.0
10161,40810600,2024-07-28 08:00:00,42.1936,2024,7,2024-07-28,28,6,8,50.418366003690984,29.840546770260875,20.817501,18.067501,23.077114,84.28367,0.0,0.0,,0.0,12.0,4.6938252,265.60138,226.0,149.0,997.09375,0.0,0.0
10162,40810600,2024-07-28 09:00:00,52.504,2024,7,2024-07-28,28,6,9,50.418366003690984,29.840546770260875,22.7675,18.2175,24.885635,75.52842,0.0,0.0,,2.0,61.0,6.12,270.0,385.0,293.0,997.13574,0.0,0.0
10163,40810600,2024-07-28 10:00:00,38.2896,2024,7,2024-07-28,28,6,10,50.418366003690984,29.840546770260875,24.1175,17.667501,25.824863,67.25459,0.0,0.0,,3.0,100.0,7.2359104,264.2895,532.0,424.0,996.93805,0.0,0.0
10164,40810600,2024-07-28 11:00:00,53.336,2024,7,2024-07-28,28,6,11,50.418366003690984,29.840546770260875,25.317501,17.317501,27.420177,61.233814,0.0,0.0,,3.0,100.0,7.9932976,262.23492,660.0,535.0,996.8265,0.0,0.0
10165,40810600,2024-07-28 12:00:00,72.312,2024,7,2024-07-28,28,6,12,50.418366003690984,29.840546770260875,26.2175,16.3675,28.304642,54.657845,0.0,0.0,,3.0,100.0,7.0911775,246.0375,700.0,517.0,996.30164,0.0,0.0
10166,40810600,2024-07-28 13:00:00,46.2608,2024,7,2024-07-28,28,6,13,50.418366003690984,29.840546770260875,26.9675,15.0175,28.311844,47.96718,0.0,0.0,,3.0,100.0,8.373386,244.5367,700.0,400.0,995.9619,0.0,0.0
10167,40810600,2024-07-28 14:00:00,109.4384,2024,7,2024-07-28,28,6,14,50.418366003690984,29.840546770260875,27.667501,14.5175,28.121773,44.579273,0.0,0.0,,3.0,100.0,8.759178,260.53775,592.0,220.0,995.4229,0.0,0.0
10168,40810600,2024-07-28 15:00:00,61.824,2024,7,2024-07-28,28,6,15,50.418366003690984,29.840546770260875,27.817501,13.8175,27.932652,42.232113,0.0,0.0,,3.0,100.0,7.6367526,278.13,321.0,7.0,994.6497,0.0,0.0
10169,40810600,2024-07-28 16:00:00,48.2656,2024,7,2024-07-28,28,6,16,50.418366003690984,29.840546770260875,29.9675,13.5175,30.386967,36.56657,0.0,0.0,,3.0,100.0,6.9899354,281.88864,602.0,364.0,993.91486,0.0,0.0
10170,40810600,2024-07-28 17:00:00,63.712,2024,7,2024-07-28,28,6,17,50.418366003690984,29.840546770260875,30.817501,13.0675,30.404465,33.82153,0.0,0.0,,3.0,100.0,9.449572,287.74475,456.0,228.0,992.99286,0.0,0.0
10171,40810600,2024-07-28 18:00:00,108.36,2024,7,2024-07-28,28,6,18,50.418366003690984,29.840546770260875,29.067501,16.417501,30.277637,46.416195,0.0,0.0,,2.0,58.0,6.9527545,291.25058,272.0,103.0,992.28644,0.0,0.0
10172,40810600,2024-07-28 19:00:00,70.0032,2024,7,2024-07-28,28,6,19,50.418366003690984,29.840546770260875,29.0175,15.1675,30.527863,42.974922,0.0,0.0,,3.0,98.0,1.484318,284.03625,256.0,175.0,991.8913,0.0,0.0
10173,40810600,2024-07-28 20:00:00,63.4416,2024,7,2024-07-28,28,6,20,50.418366003690984,29.840546770260875,26.417501,18.067501,28.52644,60.147255,0.0,0.0,,2.0,67.0,5.692099,235.30478,115.0,61.0,991.6152,0.0,0.0
10174,40810600,2024-07-28 21:00:00,87.1264,2024,7,2024-07-28,28,6,21,50.418366003690984,29.840546770260875,25.4675,15.617499,25.51658,54.46993,0.0,0.0,,3.0,82.0,12.7279215,241.2603,17.0,5.0,991.4512,0.0,0.0
10175,40810600,2024-07-28 22:00:00,44.9808,2024,7,2024-07-28,28,6,22,50.418366003690984,29.840546770260875,24.8675,15.4175,24.866388,55.732437,0.0,0.0,,0.0,4.0,12.538134,219.17365,0.0,0.0,990.62604,0.0,0.0
10176,40810600,2024-07-28 23:00:00,46.8672,2024,7,2024-07-28,28,6,23,50.418366003690984,29.840546770260875,24.3675,15.7675,24.148132,58.72539,0.0,0.0,,1.0,38.0,14.982228,215.21768,0.0,0.0,990.10156,0.0,0.0
10177,40810600,2024-07-29 00:00:00,43.9888,2024,7,2024-07-29,29,0,0,50.418366003690984,29.840546770260875,24.0175,16.167501,23.441526,61.522778,0.0,0.0,,2.0,50.0,18.532133,294.0755,0.0,0.0,990.86035,0.0,0.0
10178,40810600,2024-07-29 01:00:00,39.4176,2024,7,2024-07-29,29,0,1,50.418366003690984,29.840546770260875,22.2175,17.917501,21.42553,76.63658,0.0,0.0,,2.0,66.0,25.14852,293.6294,0.0,0.0,991.41846,0.0,0.0
10179,40810600,2024-07-29 02:00:00,38.504,2024,7,2024-07-29,29,0,2,50.418366003690984,29.840546770260875,20.0175,15.0675,17.414257,73.176796,0.0,0.0,,3.0,99.0,29.47826,298.4428,0.0,0.0,992.2395,0.0,0.0
10180,40810600,2024-07-29 03:00:00,38.8832,2024,7,2024-07-29,29,0,3,50.418366003690984,29.840546770260875,17.817501,11.9175,14.748838,68.38589,0.1,0.0,,51.0,79.0,25.11758,297.2995,0.0,0.0,992.8623,0.1,0.0
10181,40810600,2024-07-29 04:00:00,41.136,2024,7,2024-07-29,29,0,4,50.418366003690984,29.840546770260875,15.367499,13.2675,13.543009,87.300095,3.7,0.0,,63.0,74.0,19.66536,293.7495,0.0,0.0,993.4636,3.7,0.0
10182,40810600,2024-07-29 05:00:00,38.8544,2024,7,2024-07-29,29,0,5,50.418366003690984,29.840546770260875,14.617499,12.2675,12.5194645,85.81065,0.0,0.0,,0.0,10.0,19.242327,287.41806,0.0,0.0,993.21173,0.0,0.0
10183,40810600,2024-07-29 06:00:00,47.1792,2024,7,2024-07-29,29,0,6,50.418366003690984,29.840546770260875,13.7675,11.3175,11.516241,85.157745,0.0,0.0,,0.0,0.0,18.228943,279.09018,7.0,2.0,992.952,0.0,0.0
10184,40810600,2024-07-29 07:00:00,41.0144,2024,7,2024-07-29,29,0,7,50.418366003690984,29.840546770260875,14.117499,11.3175,12.185518,83.246254,0.0,0.0,,0.0,0.0,16.039202,260.9606,94.0,52.0,992.58716,0.0,0.0
10185,40810600,2024-07-29 08:00:00,39.9072,2024,7,2024-07-29,29,0,8,50.418366003690984,29.840546770260875,15.2675,11.1675,12.7104,76.53178,0.0,0.0,,0.0,1.0,20.008356,261.72418,242.0,172.0,992.3799,0.0,0.0
10186,40810600,2024-07-29 09:00:00,33.1904,2024,7,2024-07-29,29,0,9,50.418366003690984,29.840546770260875,16.8675,10.3175,12.825617,65.306114,0.0,0.0,,0.0,13.0,28.449112,271.4502,402.0,313.0,991.8137,0.0,0.0
10187,40810600,2024-07-29 10:00:00,48.0256,2024,7,2024-07-29,29,0,10,50.418366003690984,29.840546770260875,18.4675,10.617499,14.889952,60.23443,0.0,0.0,,1.0,32.0,25.86494,261.1933,520.0,379.0,991.14813,0.0,0.0
10188,40810600,2024-07-29 11:00:00,18.3024,2024,7,2024-07-29,29,0,11,50.418366003690984,29.840546770260875,19.817501,10.3175,16.346865,54.278084,0.0,0.0,,0.0,14.0,25.651104,265.16968,586.0,370.0,990.36536,0.0,0.0
10189,40810600,2024-07-29 12:00:00,28.3792,2024,7,2024-07-29,29,0,12,50.418366003690984,29.840546770260875,21.3675,9.8175,17.744291,47.710773,0.0,0.0,,2.0,51.0,30.293522,273.40637,744.0,591.0,989.8892,0.0,0.0
10190,40810600,2024-07-29 13:00:00,29.6096,2024,7,2024-07-29,29,0,13,50.418366003690984,29.840546770260875,22.417501,8.867499,18.358288,41.97983,0.0,0.0,,2.0,57.0,30.619051,272.02133,715.0,451.0,989.2786,0.0,0.0
10191,40810600,2024-07-29 14:00:00,47.6592,2024,7,2024-07-29,29,0,14,50.418366003690984,29.840546770260875,23.3675,8.0675,18.699425,37.542446,0.0,0.0,,3.0,100.0,32.831135,273.77222,701.0,432.0,988.66046,0.0,0.0
