Unnamed: 0,Унікод АЗС,datetime,"Обсяг спожитих, кВт",Year,Month,Date,Day,DayWeek,Hour,Latitude,Longitude,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
30837,40860500,2024-01-31 18:00:00,74.633,2024,1,2024-01-31,31,2,18,50.319652674621935,31.03398680305577,1.1435,-3.3565,-3.2072954,71.93872,0.0,0.0,0.04,3.0,100.0,12.074766,243.43501,0.0,0.0,1013.6252,0.0,0.0
30838,40860500,2024-01-31 19:00:00,27.038,2024,1,2024-01-31,31,2,19,50.319652674621935,31.03398680305577,0.5435,-3.2565,-3.8775873,75.677345,0.0,0.0,0.04,3.0,100.0,12.641076,250.0168,0.0,0.0,1013.4952,0.0,0.0
30839,40860500,2024-01-31 20:00:00,62.669,2024,1,2024-01-31,31,2,20,50.319652674621935,31.03398680305577,0.2935,-3.2565,-4.210264,77.057076,0.0,0.0,0.04,3.0,100.0,13.207634,252.55272,0.0,0.0,1013.285,0.0,0.0
30840,40860500,2024-01-31 21:00:00,33.343,2024,1,2024-01-31,31,2,21,50.319652674621935,31.03398680305577,0.3935,-3.3565,-4.0938253,75.93378,0.0,0.0,0.04,3.0,100.0,13.009903,255.5792,0.0,0.0,1012.6984,0.0,0.0
30841,40860500,2024-01-31 22:00:00,27.736,2024,1,2024-01-31,31,2,22,50.319652674621935,31.03398680305577,0.2435,-3.2565,-4.2502317,77.336365,0.0,0.0,0.04,3.0,99.0,13.138765,260.53775,0.0,0.0,1012.2962,0.0,0.0
30842,40860500,2024-01-31 23:00:00,25.503,2024,1,2024-01-31,31,2,23,50.319652674621935,31.03398680305577,-0.5565,-3.0565,-4.9654207,83.19127,0.0,0.0,0.04,3.0,100.0,12.7279215,261.87,0.0,0.0,1011.7613,0.0,0.0
30843,40860500,2024-02-01 00:00:00,25.139,2024,2,2024-02-01,1,3,0,50.319652674621935,31.03398680305577,0.0935,-2.5565,-4.192246,82.35398,0.0,0.0,0.04,3.0,100.0,12.324414,263.29025,0.0,0.0,1011.40094,0.0,0.0
30844,40860500,2024-02-01 01:00:00,26.657,2024,2,2024-02-01,1,3,1,50.319652674621935,31.03398680305577,1.4435,-1.8565,-2.9489202,78.68397,0.0,0.0,0.04,3.0,87.0,13.698934,266.98727,0.0,0.0,1011.27454,0.0,0.0
30845,40860500,2024-02-01 02:00:00,27.253,2024,2,2024-02-01,1,3,2,50.319652674621935,31.03398680305577,0.8435,-1.1565,-3.454651,86.482574,0.0,0.0,0.04,3.0,100.0,13.722565,265.48608,0.0,0.0,1010.8489,0.0,0.0
30846,40860500,2024-02-01 03:00:00,28.453,2024,2,2024-02-01,1,3,3,50.319652674621935,31.03398680305577,2.2935,-0.1065,-1.8078916,84.15634,0.0,0.0,0.04,3.0,100.0,13.441071,262.30405,0.0,0.0,1009.9385,0.0,0.0
30847,40860500,2024-02-01 04:00:00,27.3,2024,2,2024-02-01,1,3,4,50.319652674621935,31.03398680305577,1.7435,-0.056500003,-2.2640843,87.84165,0.0,0.0,0.04,2.0,63.0,12.849528,258.6901,0.0,0.0,1009.4169,0.0,0.0
30848,40860500,2024-02-01 05:00:00,27.021,2024,2,2024-02-01,1,3,5,50.319652674621935,31.03398680305577,0.5435,-0.30650002,-3.388692,94.02766,0.0,0.0,0.04,3.0,89.0,12.0694,252.64589,0.0,0.0,1008.76294,0.0,0.0
30849,40860500,2024-02-01 06:00:00,27.2,2024,2,2024-02-01,1,3,6,50.319652674621935,31.03398680305577,0.2435,-0.5065,-3.7234828,94.70075,0.0,0.0,0.04,3.0,100.0,12.10157,247.249,0.0,0.0,1008.05695,0.0,0.0
30850,40860500,2024-02-01 07:00:00,27.537,2024,2,2024-02-01,1,3,7,50.319652674621935,31.03398680305577,0.8935,-0.20650001,-3.0970695,92.35353,0.0,0.0,0.04,2.0,75.0,12.57426,246.3706,0.0,0.0,1007.5982,0.0,0.0
30851,40860500,2024-02-01 08:00:00,81.123,2024,2,2024-02-01,1,3,8,50.319652674621935,31.03398680305577,1.0935,0.0435,-3.0171857,92.701065,0.0,0.0,0.04,3.0,100.0,13.661038,251.56496,3.0,0.0,1007.3125,0.0,0.0
30852,40860500,2024-02-01 09:00:00,23.843,2024,2,2024-02-01,1,3,9,50.319652674621935,31.03398680305577,2.3435,0.5435,-1.6562855,87.8975,0.0,0.0,0.04,3.0,100.0,13.441071,249.62347,36.0,3.0,1006.983,0.0,0.0
30853,40860500,2024-02-01 10:00:00,61.931,2024,2,2024-02-01,1,3,10,50.319652674621935,31.03398680305577,3.3435,1.0935,-0.42674875,85.19458,0.0,0.0,0.04,1.0,28.0,12.4811535,236.76828,97.0,26.0,1006.5412,0.0,0.0
30854,40860500,2024-02-01 11:00:00,60.767,2024,2,2024-02-01,1,3,11,50.319652674621935,31.03398680305577,4.8435,1.5935,0.77017975,79.487045,0.0,0.0,0.04,1.0,42.0,15.137133,244.65387,268.0,176.0,1005.63165,0.0,0.0
30855,40860500,2024-02-01 12:00:00,32.153,2024,2,2024-02-01,1,3,12,50.319652674621935,31.03398680305577,5.7435,1.7935,1.7266254,75.745834,0.0,0.0,0.03,3.0,97.0,14.986553,245.89777,273.0,155.0,1004.6907,0.0,0.0
30856,40860500,2024-02-01 13:00:00,25.233,2024,2,2024-02-01,1,3,13,50.319652674621935,31.03398680305577,6.3435,1.5435,2.1918154,71.384056,0.0,0.0,0.03,3.0,100.0,15.617529,244.02565,240.0,82.0,1003.43854,0.0,0.0
30857,40860500,2024-02-01 14:00:00,56.242,2024,2,2024-02-01,1,3,14,50.319652674621935,31.03398680305577,5.9935,1.6435,1.9028296,73.65359,0.0,0.0,0.03,3.0,99.0,15.315873,240.42226,95.0,0.0,1002.53375,0.0,0.0
30858,40860500,2024-02-01 15:00:00,59.125,2024,2,2024-02-01,1,3,15,50.319652674621935,31.03398680305577,5.8435,2.3935,1.557723,78.51084,0.0,0.0,0.03,3.0,100.0,17.555307,241.85849,174.0,71.0,1001.3427,0.0,0.0
30859,40860500,2024-02-01 16:00:00,44.294,2024,2,2024-02-01,1,3,16,50.319652674621935,31.03398680305577,5.0935,2.2435,1.0357351,81.82522,0.0,0.0,0.03,3.0,93.0,15.807239,239.9315,42.0,2.0,1000.81226,0.0,0.0
30860,40860500,2024-02-01 17:00:00,36.373,2024,2,2024-02-01,1,3,17,50.319652674621935,31.03398680305577,3.6935,1.4935,-0.63234377,85.53936,0.0,0.0,0.03,2.0,70.0,16.75064,241.78273,16.0,4.0,1000.3471,0.0,0.0
30861,40860500,2024-02-01 18:00:00,43.829,2024,2,2024-02-01,1,3,18,50.319652674621935,31.03398680305577,2.7435,0.9935,-1.6811726,88.251396,0.0,0.0,0.03,3.0,100.0,16.854767,250.0168,0.0,0.0,1000.496,0.0,0.0
30862,40860500,2024-02-01 19:00:00,33.691,2024,2,2024-02-01,1,3,19,50.319652674621935,31.03398680305577,3.3435,0.7935,-1.4038117,83.37513,0.0,0.0,0.03,3.0,100.0,18.844202,263.41815,0.0,0.0,1000.23065,0.0,0.0
30863,40860500,2024-02-01 20:00:00,32.81,2024,2,2024-02-01,1,3,20,50.319652674621935,31.03398680305577,3.4435,0.1935,-1.0752487,79.27803,0.0,0.0,0.03,3.0,100.0,16.62249,265.03033,0.0,0.0,999.5457,0.0,0.0
30864,40860500,2024-02-01 21:00:00,66.884,2024,2,2024-02-01,1,3,21,50.319652674621935,31.03398680305577,3.0935,-0.0065,-1.5609491,80.09241,0.0,0.0,0.03,3.0,100.0,17.339897,265.23645,0.0,0.0,999.23206,0.0,0.0
30865,40860500,2024-02-01 22:00:00,96.244,2024,2,2024-02-01,1,3,22,50.319652674621935,31.03398680305577,2.4435,0.4935,-2.334578,86.96011,0.4,0.0,0.03,51.0,100.0,18.72346,271.10168,0.0,0.0,999.10016,0.4,0.0
30866,40860500,2024-02-01 23:00:00,31.159,2024,2,2024-02-01,1,3,23,50.319652674621935,31.03398680305577,2.3935,0.7435,-2.247384,88.85823,0.0,0.0,0.03,3.0,100.0,18.057508,274.57382,0.0,0.0,998.999,0.0,0.0
30867,40860500,2024-02-02 00:00:00,30.439,2024,2,2024-02-02,2,4,0,50.319652674621935,31.03398680305577,2.3935,0.9435,-2.5238063,90.14738,0.0,0.0,0.03,3.0,100.0,20.176065,285.52417,0.0,0.0,998.9004,0.0,0.0
30868,40860500,2024-02-02 01:00:00,30.922,2024,2,2024-02-02,2,4,1,50.319652674621935,31.03398680305577,1.8935,-0.2565,-3.2293627,85.65232,0.0,0.0,0.02,3.0,100.0,20.288164,297.47433,0.0,0.0,999.2694,0.0,0.0
30869,40860500,2024-02-02 02:00:00,32.035,2024,2,2024-02-02,2,4,2,50.319652674621935,31.03398680305577,1.6935,0.0435,-2.8191712,88.79792,0.0,0.0,0.02,3.0,100.0,16.418526,285.25516,0.0,0.0,999.35767,0.0,0.0
30870,40860500,2024-02-02 03:00:00,30.313,2024,2,2024-02-02,2,4,3,50.319652674621935,31.03398680305577,2.1935,0.0935,-2.5155659,85.99599,0.0,0.0,0.02,3.0,99.0,17.81909,278.13,0.0,0.0,998.8904,0.0,0.0
30871,40860500,2024-02-02 04:00:00,34.051,2024,2,2024-02-02,2,4,4,50.319652674621935,31.03398680305577,1.7935,-0.5565,-2.9903743,84.40366,0.0,0.0,0.02,3.0,100.0,17.654688,272.33725,0.0,0.0,998.77106,0.0,0.0
30872,40860500,2024-02-02 05:00:00,34.484,2024,2,2024-02-02,2,4,5,50.319652674621935,31.03398680305577,1.8935,-0.4565,-3.524311,84.415405,0.0,0.0,0.02,3.0,83.0,22.104116,286.07364,0.0,0.0,999.0722,0.0,0.0
30873,40860500,2024-02-02 06:00:00,32.939,2024,2,2024-02-02,2,4,6,50.319652674621935,31.03398680305577,1.6935,-0.8065,-3.4775856,83.47339,0.0,0.0,0.02,3.0,100.0,20.056877,291.03757,0.0,0.0,999.5549,0.0,0.0
30874,40860500,2024-02-02 07:00:00,32.203,2024,2,2024-02-02,2,4,7,50.319652674621935,31.03398680305577,1.6935,-1.1065,-3.5403025,81.66291,0.0,0.0,0.02,3.0,97.0,20.188908,291.99118,0.0,0.0,1000.1465,0.0,0.0
30875,40860500,2024-02-02 08:00:00,27.63,2024,2,2024-02-02,2,4,8,50.319652674621935,31.03398680305577,1.5435,-1.3065,-3.8268604,81.34388,0.1,0.0,0.02,71.0,87.0,20.929594,296.56497,4.0,0.0,1000.8287,0.0,0.07
30876,40860500,2024-02-02 09:00:00,19.449,2024,2,2024-02-02,2,4,9,50.319652674621935,31.03398680305577,1.5435,-1.5065,-3.8828673,80.15902,0.0,0.0,0.02,3.0,92.0,21.120682,299.62366,58.0,15.0,1001.71606,0.0,0.0
30877,40860500,2024-02-02 10:00:00,9.991,2024,2,2024-02-02,2,4,10,50.319652674621935,31.03398680305577,1.9935,-1.6565,-3.8831944,76.771065,0.0,0.0,0.02,3.0,100.0,24.066206,304.641,158.0,66.0,1002.33093,0.0,0.0
30878,40860500,2024-02-02 11:00:00,48.876,2024,2,2024-02-02,2,4,11,50.319652674621935,31.03398680305577,2.1435,-2.1065,-3.6555445,73.47815,0.0,0.0,0.02,3.0,100.0,23.113008,307.40543,144.0,10.0,1002.63434,0.0,0.0
30879,40860500,2024-02-02 12:00:00,24.568,2024,2,2024-02-02,2,4,12,50.319652674621935,31.03398680305577,2.3935,-2.4565,-3.3159766,70.33905,0.0,0.0,0.02,3.0,84.0,22.180206,305.75397,167.0,33.0,1002.64716,0.0,0.0
30880,40860500,2024-02-02 13:00:00,13.003,2024,2,2024-02-02,2,4,13,50.319652674621935,31.03398680305577,2.7935,-3.0065,-3.2619143,65.636475,0.0,0.0,0.02,3.0,93.0,24.066206,304.641,225.0,82.0,1002.66766,0.0,0.0
30881,40860500,2024-02-02 14:00:00,64.052,2024,2,2024-02-02,2,4,14,50.319652674621935,31.03398680305577,2.8935,-3.2565,-2.9339988,63.971664,0.0,0.0,0.02,1.0,44.0,22.288042,301.1224,216.0,87.0,1002.9685,0.0,0.0
30882,40860500,2024-02-02 15:00:00,27.707,2024,2,2024-02-02,2,4,15,50.319652674621935,31.03398680305577,3.7935,-4.0065,-1.9507887,56.762764,0.0,0.0,0.02,1.0,20.0,21.09305,297.43964,243.0,179.0,1002.42285,0.0,0.0
30883,40860500,2024-02-02 16:00:00,21.748,2024,2,2024-02-02,2,4,16,50.319652674621935,31.03398680305577,3.0435,-4.2064996,-1.8066361,58.954437,0.0,0.0,0.02,1.0,30.0,14.799459,288.43503,125.0,81.0,1002.582,0.0,0.0
30884,40860500,2024-02-02 17:00:00,26.957,2024,2,2024-02-02,2,4,17,50.319652674621935,31.03398680305577,1.3935,-4.4065,-3.1344733,65.31591,0.0,0.0,0.02,0.0,11.0,12.429127,280.0079,21.0,9.0,1002.69446,0.0,0.0
30885,40860500,2024-02-02 18:00:00,25.809,2024,2,2024-02-02,2,4,18,50.319652674621935,31.03398680305577,0.3435,-4.1064997,-4.280324,72.05127,0.0,0.0,0.02,1.0,21.0,13.324863,271.54813,0.0,0.0,1002.93567,0.0,0.0
30886,40860500,2024-02-02 19:00:00,25.727,2024,2,2024-02-02,2,4,19,50.319652674621935,31.03398680305577,0.1435,-3.8065,-4.788693,74.76383,0.1,0.0,0.02,71.0,33.0,15.683776,279.24603,0.0,0.0,1003.1225,0.0,0.07
30887,40860500,2024-02-02 20:00:00,25.377,2024,2,2024-02-02,2,4,20,50.319652674621935,31.03398680305577,-0.1065,-2.5565,-4.867694,83.55719,0.0,0.0,0.02,0.0,10.0,15.5843,276.63242,0.0,0.0,1003.10925,0.0,0.0
30888,40860500,2024-02-02 21:00:00,25.477,2024,2,2024-02-02,2,4,21,50.319652674621935,31.03398680305577,-0.8065,-2.3565,-5.4213943,89.23625,0.0,0.0,0.02,0.0,18.0,14.759999,270.0,0.0,0.0,1002.67834,0.0,0.0
30889,40860500,2024-02-02 22:00:00,25.595,2024,2,2024-02-02,2,4,22,50.319652674621935,31.03398680305577,-0.8565,-2.4065,-5.637892,89.23204,0.0,0.0,0.02,2.0,52.0,15.856356,267.3975,0.0,0.0,1002.47864,0.0,0.0
30890,40860500,2024-02-02 23:00:00,23.549,2024,2,2024-02-02,2,4,23,50.319652674621935,31.03398680305577,-0.6565,-2.5065,-5.3460846,87.290794,0.0,0.0,0.02,3.0,100.0,15.137133,272.72626,0.0,0.0,1001.9962,0.0,0.0
30891,40860500,2024-02-03 00:00:00,23.586,2024,2,2024-02-03,3,5,0,50.319652674621935,31.03398680305577,0.5935,-2.4565,-4.0748215,80.01974,0.0,0.0,0.02,3.0,100.0,15.03835,281.0409,0.0,0.0,1001.76556,0.0,0.0
30892,40860500,2024-02-03 01:00:00,23.926,2024,2,2024-02-03,3,5,1,50.319652674621935,31.03398680305577,0.9435,-2.7565,-3.7257302,76.31133,0.0,0.0,0.02,3.0,100.0,14.77755,272.79263,0.0,0.0,1001.48804,0.0,0.0
30893,40860500,2024-02-03 02:00:00,24.901,2024,2,2024-02-03,3,5,2,50.319652674621935,31.03398680305577,1.0435,-3.5565,-3.8905313,71.38419,0.0,0.0,0.02,3.0,100.0,15.905319,264.80566,0.0,0.0,1000.8029,0.0,0.0
30894,40860500,2024-02-03 03:00:00,25.622,2024,2,2024-02-03,3,5,3,50.319652674621935,31.03398680305577,1.2435,-3.2065,-3.5906997,72.2268,0.0,0.0,0.02,3.0,100.0,15.517629,266.00916,0.0,0.0,1000.02454,0.0,0.0
30895,40860500,2024-02-03 04:00:00,24.26,2024,2,2024-02-03,3,5,4,50.319652674621935,31.03398680305577,1.0935,-2.9065,-3.5167668,74.65656,0.0,0.0,0.02,3.0,100.0,14.24163,249.27435,0.0,0.0,998.83356,0.0,0.0
30896,40860500,2024-02-03 05:00:00,26.055,2024,2,2024-02-03,3,5,5,50.319652674621935,31.03398680305577,0.44349998,-2.7565,-4.1825595,79.112816,0.0,0.0,0.02,3.0,100.0,14.480773,235.1246,0.0,0.0,998.0113,0.0,0.0
30897,40860500,2024-02-03 06:00:00,25.525,2024,2,2024-02-03,3,5,6,50.319652674621935,31.03398680305577,0.6935,-2.0065,-4.289929,82.1298,0.2,0.0,0.02,71.0,100.0,17.610588,229.14471,0.0,0.0,997.0386,0.0,0.14
30898,40860500,2024-02-03 07:00:00,23.872,2024,2,2024-02-03,3,5,7,50.319652674621935,31.03398680305577,0.8935,-1.4065,-4.338298,84.60728,0.3,0.0,0.02,73.0,100.0,19.881649,227.93575,0.0,0.0,995.5701,0.0,0.21000001
30899,40860500,2024-02-03 08:00:00,26.837,2024,2,2024-02-03,3,5,8,50.319652674621935,31.03398680305577,1.0435,-0.9065,-4.3005857,86.819885,0.4,0.0,0.03,73.0,100.0,21.142147,227.07004,1.0,0.0,994.5917,0.0,0.28
30900,40860500,2024-02-03 09:00:00,25.307,2024,2,2024-02-03,3,5,9,50.319652674621935,31.03398680305577,1.1935,-0.5565,-4.592043,88.11056,0.8,0.0,0.03,73.0,100.0,24.522314,229.76372,9.0,0.0,993.3178,0.100000024,0.48999998
30901,40860500,2024-02-03 10:00:00,27.623,2024,2,2024-02-03,3,5,10,50.319652674621935,31.03398680305577,1.4435,-0.4565,-4.3212833,87.176956,0.3,0.0,0.04,71.0,100.0,24.482647,233.97253,27.0,0.0,992.4432,0.10000001,0.14
30902,40860500,2024-02-03 11:00:00,25.345,2024,2,2024-02-03,3,5,11,50.319652674621935,31.03398680305577,1.7435,-0.15650001,-3.6962905,87.20638,0.4,0.0,0.04,73.0,100.0,22.565422,236.05637,37.0,0.0,991.57117,0.099999994,0.21000001
30903,40860500,2024-02-03 12:00:00,107.103,2024,2,2024-02-03,3,5,12,50.319652674621935,31.03398680305577,2.2435,0.5935,-3.1485703,88.84535,0.3,0.0,0.04,51.0,100.0,23.042812,241.03244,37.0,0.0,989.9205,0.3,0.0
30904,40860500,2024-02-03 13:00:00,39.371,2024,2,2024-02-03,3,5,13,50.319652674621935,31.03398680305577,3.1435,1.5435,-1.9521163,89.24134,0.2,0.0,0.04,51.0,100.0,22.086521,250.9743,80.0,0.0,988.97986,0.2,0.0
30905,40860500,2024-02-03 14:00:00,20.873,2024,2,2024-02-03,3,5,14,50.319652674621935,31.03398680305577,3.5435,2.3435,-1.1844618,91.855545,0.3,0.0,0.04,51.0,100.0,20.523157,254.74483,38.0,0.0,988.4085,0.3,0.0
30906,40860500,2024-02-03 15:00:00,90.298,2024,2,2024-02-03,3,5,15,50.319652674621935,31.03398680305577,4.0935,2.9935,-0.35961962,92.54317,0.3,0.0,0.04,51.0,100.0,19.45333,267.87894,36.0,0.0,988.4358,0.3,0.0
30907,40860500,2024-02-03 16:00:00,103.969,2024,2,2024-02-03,3,5,16,50.319652674621935,31.03398680305577,4.7935004,3.6935,0.28900337,92.583725,0.4,0.0,0.03,51.0,100.0,20.721119,277.98923,18.0,0.0,988.4709,0.4,0.0
30908,40860500,2024-02-03 17:00:00,121.508,2024,2,2024-02-03,3,5,17,50.319652674621935,31.03398680305577,5.2935004,4.1935,0.789268,92.61249,0.2,0.0,0.03,51.0,100.0,21.398056,282.63336,4.0,0.0,988.59436,0.2,0.0
30909,40860500,2024-02-03 18:00:00,188.294,2024,2,2024-02-03,3,5,18,50.319652674621935,31.03398680305577,5.4935,4.4935,1.1524992,93.27401,0.2,0.0,0.03,51.0,100.0,20.696085,283.0693,0.0,0.0,988.8998,0.2,0.0
30910,40860500,2024-02-03 19:00:00,35.064,2024,2,2024-02-03,3,5,19,50.319652674621935,31.03398680305577,5.7935004,4.6935,1.2883954,92.64109,0.0,0.0,0.03,3.0,100.0,22.104116,276.5462,0.0,0.0,988.9147,0.0,0.0
30911,40860500,2024-02-03 20:00:00,28.19,2024,2,2024-02-03,3,5,20,50.319652674621935,31.03398680305577,5.9435,4.6435003,1.4555545,91.3658,0.2,0.0,0.02,51.0,100.0,21.915693,284.26456,0.0,0.0,989.1194,0.2,0.0
30912,40860500,2024-02-03 21:00:00,27.064,2024,2,2024-02-03,3,5,21,50.319652674621935,31.03398680305577,5.6435003,4.1935,1.0505013,90.39123,0.0,0.0,0.02,3.0,100.0,22.007162,285.17297,0.0,0.0,989.49896,0.0,0.0
30913,40860500,2024-02-03 22:00:00,27.711,2024,2,2024-02-03,3,5,22,50.319652674621935,31.03398680305577,5.4435,4.1435003,1.0981207,91.33248,0.2,0.0,0.02,51.0,100.0,20.240196,275.10208,0.0,0.0,988.9963,0.2,0.0
30914,40860500,2024-02-03 23:00:00,27.045,2024,2,2024-02-03,3,5,23,50.319652674621935,31.03398680305577,5.6435003,3.6435,0.66999435,86.96601,0.0,0.0,0.02,3.0,100.0,23.871555,293.08514,0.0,0.0,989.30176,0.0,0.0
30915,40860500,2024-02-04 00:00:00,25.995,2024,2,2024-02-04,4,6,0,50.319652674621935,31.03398680305577,4.9935,3.8935,1.4337158,92.59524,0.3,0.0,0.02,51.0,100.0,14.512064,277.1249,0.0,0.0,989.1711,0.3,0.0
30916,40860500,2024-02-04 01:00:00,25.465,2024,2,2024-02-04,4,6,1,50.319652674621935,31.03398680305577,5.3435,3.2935,0.27906513,86.63028,0.1,0.0,0.02,51.0,99.0,24.033876,286.5349,0.0,0.0,989.08984,0.1,0.0
30917,40860500,2024-02-04 02:00:00,27.247,2024,2,2024-02-04,4,6,2,50.319652674621935,31.03398680305577,5.2935004,3.4435,0.05588293,87.85645,0.1,0.0,0.02,51.0,100.0,25.417631,285.61105,0.0,0.0,989.38324,0.1,0.0
30918,40860500,2024-02-04 03:00:00,27.026,2024,2,2024-02-04,4,6,3,50.319652674621935,31.03398680305577,5.6435003,3.8435,1.0675731,88.198006,0.0,0.0,0.01,3.0,100.0,21.413193,296.99576,0.0,0.0,989.20306,0.0,0.0
30919,40860500,2024-02-04 04:00:00,24.511,2024,2,2024-02-04,4,6,4,50.319652674621935,31.03398680305577,5.3935003,3.5935,0.5045681,88.17564,0.2,0.0,0.01,51.0,100.0,23.224882,288.99673,0.0,0.0,989.191,0.2,0.0
30920,40860500,2024-02-04 05:00:00,26.317,2024,2,2024-02-04,4,6,5,50.319652674621935,31.03398680305577,5.0935,2.9435,-0.13904095,85.99442,0.1,0.0,0.01,51.0,100.0,24.735432,291.3369,0.0,0.0,989.66907,0.1,0.0
30921,40860500,2024-02-04 06:00:00,37.521,2024,2,2024-02-04,4,6,6,50.319652674621935,31.03398680305577,4.7935004,2.2435,-0.14822483,83.5531,0.0,0.0,0.01,3.0,100.0,21.868332,290.22495,0.0,0.0,989.95,0.0,0.0
30922,40860500,2024-02-04 07:00:00,22.88,2024,2,2024-02-04,4,6,7,50.319652674621935,31.03398680305577,4.4935,1.9435,-0.15378475,83.5165,0.0,0.0,0.01,3.0,100.0,19.48661,281.72507,0.0,0.0,990.23096,0.0,0.0
30923,40860500,2024-02-04 08:00:00,18.507,2024,2,2024-02-04,4,6,8,50.319652674621935,31.03398680305577,4.1935,1.9435,-0.5071697,85.28876,0.0,0.0,0.01,3.0,100.0,19.852295,274.15958,6.0,1.0,990.51154,0.0,0.0
30924,40860500,2024-02-04 09:00:00,19.142,2024,2,2024-02-04,4,6,9,50.319652674621935,31.03398680305577,4.4435,2.1935,-0.20982456,85.31629,0.0,0.0,0.01,3.0,100.0,19.829433,273.12207,81.0,30.0,990.52435,0.0,0.0
30925,40860500,2024-02-04 10:00:00,16.534,2024,2,2024-02-04,4,6,10,50.319652674621935,31.03398680305577,5.0935,2.5935,0.4072423,83.88689,0.0,0.0,0.01,3.0,100.0,20.5484,273.01273,140.0,28.0,990.7538,0.0,0.0
30926,40860500,2024-02-04 11:00:00,67.435,2024,2,2024-02-04,4,6,11,50.319652674621935,31.03398680305577,6.0435004,2.5435,0.78036404,78.26318,0.1,0.0,0.01,51.0,100.0,24.442911,279.32352,275.0,159.0,990.60364,0.1,0.0
30927,40860500,2024-02-04 12:00:00,32.135,2024,2,2024-02-04,4,6,12,50.319652674621935,31.03398680305577,5.8435,2.0935,0.49413872,76.85166,0.1,0.0,0.01,51.0,99.0,24.482647,287.1028,241.0,78.0,989.90326,0.1,0.0
30928,40860500,2024-02-04 13:00:00,15.115,2024,2,2024-02-04,4,6,13,50.319652674621935,31.03398680305577,5.8935003,1.3435,0.67967224,72.58744,0.1,0.0,0.01,51.0,69.0,22.66857,290.44962,231.0,66.0,989.9058,0.1,0.0
30929,40860500,2024-02-04 14:00:00,11.348,2024,2,2024-02-04,4,6,14,50.319652674621935,31.03398680305577,6.3435,0.8435,0.8990469,67.884384,0.0,0.0,0.01,3.0,97.0,23.683512,289.53674,267.0,150.0,989.92786,0.0,0.0
30930,40860500,2024-02-04 15:00:00,20.161,2024,2,2024-02-04,4,6,15,50.319652674621935,31.03398680305577,6.3935003,0.3435,1.2320051,65.2535,0.0,0.0,0.01,2.0,54.0,21.194187,290.89783,236.0,172.0,989.53595,0.0,0.0
30931,40860500,2024-02-04 16:00:00,23.728,2024,2,2024-02-04,4,6,16,50.319652674621935,31.03398680305577,5.5435004,-0.0065,0.6776018,67.46811,0.0,0.0,0.01,3.0,100.0,18.792551,286.6993,129.0,78.0,989.88837,0.0,0.0
30932,40860500,2024-02-04 17:00:00,47.424,2024,2,2024-02-04,4,6,17,50.319652674621935,31.03398680305577,4.2435,-0.30650002,-0.30887985,72.27381,0.0,0.0,0.01,3.0,100.0,16.327497,284.03625,19.0,2.0,990.02094,0.0,0.0
30933,40860500,2024-02-04 18:00:00,82.876,2024,2,2024-02-04,4,6,18,50.319652674621935,31.03398680305577,3.3435,-0.20650001,-1.0481966,77.55642,0.0,0.0,0.01,3.0,100.0,15.328561,279.46225,0.0,0.0,990.1731,0.0,0.0
30934,40860500,2024-02-04 19:00:00,57.322,2024,2,2024-02-04,4,6,19,50.319652674621935,31.03398680305577,2.6935,-0.20650001,-1.4689305,81.20636,0.0,0.0,0.01,3.0,100.0,13.75558,263.9911,0.0,0.0,989.9432,0.0,0.0
30935,40860500,2024-02-04 20:00:00,43.432,2024,2,2024-02-04,4,6,20,50.319652674621935,31.03398680305577,2.1435,-0.4565,-2.3379567,82.92343,0.4,0.0,0.01,71.0,100.0,15.683776,260.75397,0.0,0.0,989.4223,0.2,0.14
30936,40860500,2024-02-04 21:00:00,46.085,2024,2,2024-02-04,4,6,21,50.319652674621935,31.03398680305577,2.7935,0.0435,-2.2687747,82.10876,0.0,0.0,0.01,3.0,100.0,20.188908,266.93356,0.0,0.0,989.258,0.0,0.0
30937,40860500,2024-02-04 22:00:00,26.633,2024,2,2024-02-04,4,6,22,50.319652674621935,31.03398680305577,2.3935,-0.2565,-2.5326805,82.654396,0.0,0.0,0.01,0.0,14.0,18.94024,261.2539,0.0,0.0,988.6462,0.0,0.0
30938,40860500,2024-02-04 23:00:00,24.367,2024,2,2024-02-04,4,6,23,50.319652674621935,31.03398680305577,1.6435,-0.8065,-3.2929723,83.772484,0.0,0.0,0.01,3.0,100.0,18.448023,252.97939,0.0,0.0,987.52374,0.0,0.0
30939,40860500,2024-02-05 00:00:00,24.28,2024,2,2024-02-05,5,0,0,50.319652674621935,31.03398680305577,2.2935,-0.8565,-2.7084126,79.68415,0.0,0.0,0.01,3.0,100.0,18.847641,241.47697,0.0,0.0,986.2749,0.0,0.0
30940,40860500,2024-02-05 01:00:00,23.103,2024,2,2024-02-05,5,0,1,50.319652674621935,31.03398680305577,2.5935,-0.8565,-2.901161,78.0029,0.1,0.0,0.01,51.0,100.0,22.226902,245.09526,0.0,0.0,985.20557,0.1,0.0
